"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"1633"	"chr2"	17930154	17931048	895	"*"	7	0.935151195595779	-0.290413023430923	-4.86544998469799	0.123339658444023	0.149170744290842	31159	31165	7	-0.118316659555034	"UC-N"	"hypo"
"1634"	"chr2"	172743311	172743355	45	"*"	8	1.03956132710797	0.289855347990847	4.85875246946595	0.123972169512966	0.149843962538622	184255	184262	8	0.104435923115702	"UC-N"	"hyper"
"1635"	"chr2"	134254050	134254367	318	"*"	6	0.639269842687685	0.250994889878965	4.8491879562092	0.12460468058191	0.150149020225304	158615	158620	6	0.141547913123587	"UC-N"	"hyper"
"1636"	"chr2"	112140791	112140824	34	"*"	10	1.09742658316638	-0.292490461408819	-4.84823276341358	0.12460468058191	0.150149020225304	132347	132356	10	-0.131203171404201	"UC-N"	"hypo"
"1637"	"chr2"	95334125	95334209	85	"*"	10	2.01483065865959	0.415707697066224	4.84720796695824	0.12460468058191	0.150149020225304	111012	111021	10	0.182200802986761	"UC-N"	"hyper"
"1638"	"chr2"	130754962	130755091	130	"*"	5	1.17611814497637	-0.350439843232506	-4.84387637481736	0.12460468058191	0.150149020225304	152827	152831	5	-0.143640069754915	"UC-N"	"hypo"
"1639"	"chr2"	241531092	241531140	49	"*"	8	1.15010220951666	0.264519457449904	4.84123356964717	0.12460468058191	0.150149020225304	270588	270595	8	0.110091423615154	"UC-N"	"hyper"
"1640"	"chr2"	114609947	114610041	95	"*"	6	0.822526192874176	0.323306014981226	4.83507176781488	0.125869702719798	0.151488520945521	135984	135989	6	0.14818893854492	"UC-N"	"hyper"
"1641"	"chr2"	862398	862483	86	"*"	12	1.34655656225766	-0.395342225773584	-4.8349948294739	0.125869702719798	0.151488520945521	4274	4285	12	-0.118560112930311	"UC-N"	"hypo"
"1642"	"chr2"	237572419	237572435	17	"*"	6	1.10541622407657	0.386969944262361	4.82381561679088	0.126502213788741	0.152157047644801	254367	254372	6	0.160262703206081	"UC-N"	"hyper"
"1643"	"chr2"	218389866	218389954	89	"*"	7	0.898313434300709	-0.390476423068134	-4.8094120927343	0.127134724857685	0.152731801456161	224806	224812	7	-0.133246595682592	"UC-N"	"hypo"
"1644"	"chr2"	11658291	11658332	42	"*"	5	0.830238732880757	-0.412784449071464	-4.80587013054212	0.127134724857685	0.152731801456161	26871	26875	5	-0.180064354077717	"UC-N"	"hypo"
"1645"	"chr2"	238644739	238644766	28	"*"	6	1.08423610070021	-0.438605582430938	-4.80303556642645	0.127767235926629	0.15339835316419	258074	258079	6	-0.214384461997701	"UC-N"	"hypo"
"1646"	"chr2"	230985017	230985051	35	"*"	5	0.671099903020126	-0.408302104997853	-4.80087805810601	0.128399746995572	0.153783808560495	238495	238499	5	-0.187981690141869	"UC-N"	"hypo"
"1647"	"chr2"	153456	153511	56	"*"	5	0.796838154458723	-0.430951601740896	-4.7972533912152	0.128399746995572	0.153783808560495	221	225	5	-0.168372214810823	"UC-N"	"hypo"
"1648"	"chr2"	128755493	128755530	38	"*"	7	0.940458240428271	-0.263352105973333	-4.7926985735614	0.128399746995572	0.153783808560495	149802	149808	7	-0.1391260577906	"UC-N"	"hypo"
"1649"	"chr2"	9376921	9376953	33	"*"	5	0.540623622907686	-0.33055165978926	-4.78931141222115	0.128399746995572	0.153783808560495	21453	21457	5	-0.123062587147945	"UC-N"	"hypo"
"1650"	"chr2"	232409935	232410046	112	"*"	8	1.56589703993176	0.484327087716334	4.7841112515528	0.129032258064516	0.154354154862156	242042	242049	8	0.214102639701532	"UC-N"	"hyper"
"1651"	"chr2"	135875006	135875098	93	"*"	5	0.846212116309716	-0.468241527185106	-4.77946826480252	0.129032258064516	0.154354154862156	159714	159718	5	-0.18830463202052	"UC-N"	"hypo"
"1652"	"chr2"	149329227	149329256	30	"*"	8	0.95677838964141	-0.335926549689394	-4.77189772873652	0.12966476913346	0.154735902742346	165721	165728	8	-0.135491497171699	"UC-N"	"hypo"
"1653"	"chr2"	110735683	110735931	249	"*"	6	0.679392706354423	-0.274344775749808	-4.76976612827752	0.12966476913346	0.154735902742346	131170	131175	6	-0.137071382394707	"UC-N"	"hypo"
"1654"	"chr2"	1745313	1745436	124	"*"	5	0.587416110156332	0.36975117075331	4.76650027905466	0.12966476913346	0.154735902742346	8208	8212	5	0.149142610512341	"UC-N"	"hyper"
"1655"	"chr2"	28326201	28326333	133	"*"	6	1.74914943945827	-0.582677577371487	-4.76569480190477	0.12966476913346	0.154735902742346	45847	45852	6	-0.284758648115813	"UC-N"	"hypo"
"1656"	"chr2"	207334732	207334758	27	"*"	6	0.757342606562936	-0.286500895757951	-4.75363809978976	0.130929791271347	0.155962809264723	216245	216250	6	-0.132391621358242	"UC-N"	"hypo"
"1657"	"chr2"	231365522	231365567	46	"*"	6	1.42498026602631	0.462987532368272	4.74591560092212	0.130929791271347	0.155962809264723	239403	239408	6	0.220562538476413	"UC-N"	"hyper"
"1658"	"chr2"	79832798	79832892	95	"*"	5	0.887690674857128	0.522775803945612	4.74177095798966	0.130929791271347	0.155962809264723	98680	98684	5	0.204838465093142	"UC-N"	"hyper"
"1659"	"chr2"	161420599	161420664	66	"*"	8	0.82411590969392	-0.253106193559666	-4.73268148395245	0.131562302340291	0.156433201157179	173996	174003	8	-0.115588019730895	"UC-N"	"hypo"
"1660"	"chr2"	236559773	236559889	117	"*"	5	0.768727876186957	-0.388927934151557	-4.73258179027883	0.131562302340291	0.156433201157179	252306	252310	5	-0.149382235491483	"UC-N"	"hypo"
"1661"	"chr2"	215460273	215460376	104	"*"	5	0.629128043614476	-0.301212384682044	-4.7317970594234	0.131562302340291	0.156433201157179	221319	221323	5	-0.115681207257794	"UC-N"	"hypo"
"1662"	"chr2"	156593480	156593598	119	"*"	6	1.06303782015911	0.284687574119351	4.72477995455065	0.132827324478178	0.157652623704569	170241	170246	6	0.142151073973416	"UC-N"	"hyper"
"1663"	"chr2"	42880262	42880395	134	"*"	7	1.10261134354027	-0.299096296543325	-4.72445866657814	0.132827324478178	0.157652623704569	58641	58647	7	-0.144288432385898	"UC-N"	"hypo"
"1664"	"chr2"	165018240	165018319	80	"*"	6	0.995637143082729	0.364265969636345	4.7239634407504	0.132827324478178	0.157652623704569	176102	176107	6	0.150847183684766	"UC-N"	"hyper"
"1665"	"chr2"	50657074	50657446	373	"*"	6	0.649065770362494	-0.246771693646623	-4.71650605089699	0.135989879822897	0.161212492587168	67488	67493	6	-0.112759828075222	"UC-N"	"hypo"
"1666"	"chr2"	218295177	218295280	104	"*"	6	0.88084756125914	0.369368044020991	4.71448127606252	0.135989879822897	0.161212492587168	224570	224575	6	0.170265272468572	"UC-N"	"hyper"
"1667"	"chr2"	237025784	237025918	135	"*"	5	0.728214683030082	-0.341669780648069	-4.70783023669529	0.136622390891841	0.161574384437955	252813	252817	5	-0.141039943968315	"UC-N"	"hypo"
"1668"	"chr2"	127622374	127622587	214	"*"	7	0.948911814440185	-0.274935707916262	-4.70178050793082	0.136622390891841	0.161574384437955	147615	147621	7	-0.099806622970388	"UC-N"	"hypo"
"1669"	"chr2"	168202011	168202057	47	"*"	6	0.997149839026228	0.319645579751702	4.70069067775512	0.136622390891841	0.161574384437955	177485	177490	6	0.140869037886911	"UC-N"	"hyper"
"1670"	"chr2"	240432099	240432152	54	"*"	6	0.864249778083043	-0.40216785143672	-4.69879195302487	0.136622390891841	0.161574384437955	265917	265922	6	-0.141578534353167	"UC-N"	"hypo"
"1671"	"chr2"	930104	930134	31	"*"	6	1.20413421198055	0.339493398395239	4.68238203172859	0.139152435167615	0.164173273271231	4723	4728	6	0.15149233814279	"UC-N"	"hyper"
"1672"	"chr2"	85177921	85178061	141	"*"	5	0.54731863861246	-0.304727969594763	-4.68114711264036	0.139152435167615	0.164173273271231	101907	101911	5	-0.124339966792101	"UC-N"	"hypo"
"1673"	"chr2"	11467270	11467363	94	"*"	5	0.790786035318444	-0.346296812997525	-4.67753526418051	0.139152435167615	0.164173273271231	26226	26230	5	-0.152156125556026	"UC-N"	"hypo"
"1674"	"chr2"	119130083	119130105	23	"*"	6	1.05358402470261	0.315812565208835	4.67681752335998	0.139152435167615	0.164173273271231	139159	139164	6	0.147954398370897	"UC-N"	"hyper"
"1675"	"chr2"	42568048	42568182	135	"*"	14	1.72223208488184	0.230681935201124	4.66750837532095	0.140417457305503	0.165566852643802	58168	58181	14	0.128524115653405	"UC-N"	"hyper"
"1676"	"chr2"	3585712	3585938	227	"*"	20	2.18284743173523	0.18064026951401	4.66188616440253	0.142314990512334	0.167604118224126	14774	14793	20	0.0950410329205688	"UC-N"	"hyper"
"1677"	"chr2"	105625723	105625780	58	"*"	8	1.14384741200377	-0.345395196988327	-4.66094039851205	0.142314990512334	0.167604118224126	125835	125842	8	-0.160675851710767	"UC-N"	"hypo"
"1678"	"chr2"	56719497	56719546	50	"*"	5	0.687599802305345	-0.433017521145506	-4.64752482136165	0.142947501581278	0.168048402156562	72131	72135	5	-0.147282869587559	"UC-N"	"hypo"
"1679"	"chr2"	162074989	162075282	294	"*"	5	0.583116616638643	0.406987476081433	4.64725111738585	0.142947501581278	0.168048402156562	174625	174629	5	0.116094023694848	"UC-N"	"hyper"
"1680"	"chr2"	10029608	10029665	58	"*"	5	1.08609981754341	-0.446137570511287	-4.64658061019867	0.142947501581278	0.168048402156562	22802	22806	5	-0.203661144866378	"UC-N"	"hypo"
"1681"	"chr2"	27381254	27381380	127	"*"	12	1.54943956664301	0.225443303042698	4.63458837317069	0.143580012650221	0.168291112750259	44219	44230	12	0.107037378792849	"UC-N"	"hyper"
"1682"	"chr2"	219200576	219200760	185	"*"	13	1.89715799828678	-0.320380094974189	-4.63373130535787	0.143580012650221	0.168291112750259	227640	227652	13	-0.181370982507846	"UC-N"	"hypo"
"1683"	"chr2"	6535892	6535924	33	"*"	6	1.41696434857925	-0.388636193972364	-4.63360674350718	0.143580012650221	0.168291112750259	17837	17842	6	-0.194514336320385	"UC-N"	"hypo"
"1684"	"chr2"	231355777	231355854	78	"*"	6	0.707274622864768	-0.33238403822873	-4.62913951284767	0.143580012650221	0.168291112750259	239369	239374	6	-0.111503207244693	"UC-N"	"hypo"
"1685"	"chr2"	109331134	109331258	125	"*"	5	0.841073991683943	-0.344522398138696	-4.62872309069843	0.143580012650221	0.168291112750259	130036	130040	5	-0.15024945817272	"UC-N"	"hypo"
"1686"	"chr2"	120863716	120863940	225	"*"	11	1.50453813852548	0.252232162359124	4.62814450547092	0.144212523719165	0.168932226776602	142889	142899	11	0.138589746687306	"UC-N"	"hyper"
"1687"	"chr2"	241207504	241207709	206	"*"	8	1.32390400856695	0.339353214728806	4.62282235156208	0.144845034788109	0.169572580738894	269550	269557	8	0.166284756810216	"UC-N"	"hyper"
"1688"	"chr2"	203484665	203484827	163	"*"	5	0.665584204527361	-0.324872877140656	-4.61950360710768	0.146110056925996	0.170952228927039	213167	213171	5	-0.142909438800612	"UC-N"	"hypo"
"1689"	"chr2"	213236982	213237997	1016	"*"	6	3.28377071444765	-0.239082441511848	-4.61734341878912	0.14674256799494	0.171590628650093	220324	220329	6	-0.0828937685937093	"UC-N"	"hypo"
"1690"	"chr2"	70472676	70472739	64	"*"	5	1.02335897176461	-0.521776606064719	-4.60139211934091	0.148007590132827	0.172762996756699	85967	85971	5	-0.195656826114773	"UC-N"	"hypo"
"1691"	"chr2"	120564426	120564489	64	"*"	6	1.39559180656196	0.566210057570646	4.59889991262965	0.148007590132827	0.172762996756699	141908	141913	6	0.223108105808349	"UC-N"	"hyper"
"1692"	"chr2"	218101362	218101436	75	"*"	7	1.03923199714368	-0.360246954468869	-4.59800711475143	0.148007590132827	0.172762996756699	223986	223992	7	-0.137331763759883	"UC-N"	"hypo"
"1693"	"chr2"	78780190	78780647	458	"*"	7	0.948413940776572	-0.278757335786827	-4.594708876056	0.148640101201771	0.172990100102238	98269	98275	7	-0.106944841777408	"UC-N"	"hypo"
"1694"	"chr2"	20222989	20223108	120	"*"	6	0.75846968233279	0.368584044998879	4.58953029750891	0.148640101201771	0.172990100102238	33256	33261	6	0.140089646231679	"UC-N"	"hyper"
"1695"	"chr2"	124026155	124026198	44	"*"	8	0.856139697833284	-0.276052362602223	-4.58952840133071	0.148640101201771	0.172990100102238	144851	144858	8	-0.11874642697139	"UC-N"	"hypo"
"1696"	"chr2"	217877067	217877124	58	"*"	5	0.671310505684195	-0.382604747790142	-4.58735247586806	0.148640101201771	0.172990100102238	223607	223611	5	-0.145596088760549	"UC-N"	"hypo"
"1697"	"chr2"	241392130	241392201	72	"*"	6	0.801034684864833	0.272413433379777	4.58373893653994	0.148640101201771	0.172990100102238	270380	270385	6	0.119349526130629	"UC-N"	"hyper"
"1698"	"chr2"	101113812	101113844	33	"*"	10	1.15031261295049	0.254107315300323	4.58038629832283	0.149272612270715	0.173623915921473	120650	120659	10	0.113950217097431	"UC-N"	"hyper"
"1699"	"chr2"	1594516	1594590	75	"*"	5	0.702721471943443	-0.413921668128093	-4.57764394420347	0.149905123339658	0.174154481526956	7165	7169	5	-0.180735775093556	"UC-N"	"hypo"
"1700"	"chr2"	236570372	236570517	146	"*"	6	0.789263269060547	0.32478481996604	4.5700137077958	0.149905123339658	0.174154481526956	252462	252467	6	0.157024772167026	"UC-N"	"hyper"
"1701"	"chr2"	100292067	100292338	272	"*"	5	0.592650766543671	-0.282591540025528	-4.5584549112324	0.150537634408602	0.174786494977654	119325	119329	5	-0.122954396556594	"UC-N"	"hypo"
"1702"	"chr2"	169071738	169071825	88	"*"	5	0.524348394703284	-0.318601804881875	-4.55552705926011	0.151170145477546	0.175211876360418	178296	178300	5	-0.123048820761553	"UC-N"	"hypo"
"1703"	"chr2"	24887138	24887220	83	"*"	6	0.922665596716773	-0.410246346800252	-4.55488310839695	0.151170145477546	0.175211876360418	37719	37724	6	-0.164541421443759	"UC-N"	"hypo"
"1704"	"chr2"	223760227	223760364	138	"*"	7	0.922620170379358	-0.283534129508954	-4.55434585808805	0.151170145477546	0.175211876360418	233037	233043	7	-0.084112659271713	"UC-N"	"hypo"
"1705"	"chr2"	128487603	128487635	33	"*"	6	0.773509306465723	0.354454411457706	4.54220295099902	0.153067678684377	0.177307135132929	149392	149397	6	0.137560585262944	"UC-N"	"hyper"
"1706"	"chr2"	20198583	20198617	35	"*"	5	1.21309370712996	0.455003819249902	4.53961409781832	0.153700189753321	0.177831209585711	33243	33247	5	0.204184286410181	"UC-N"	"hyper"
"1707"	"chr2"	137288041	137288231	191	"*"	5	0.65953036472542	0.367655922211133	4.53904029158644	0.153700189753321	0.177831209585711	160788	160792	5	0.170680870167677	"UC-N"	"hyper"
"1708"	"chr2"	22382757	22382980	224	"*"	5	0.744655504436418	-0.326243917803627	-4.53673592976009	0.154332700822264	0.178145578097003	34819	34823	5	-0.131076100395831	"UC-N"	"hypo"
"1709"	"chr2"	53859716	53860152	437	"*"	30	5.81365488201848	0.474124900019277	4.53659053672703	0.154332700822264	0.178145578097003	68761	68790	30	0.226686564086599	"UC-N"	"hyper"
"1710"	"chr2"	56186111	56186125	15	"*"	6	0.698416376425883	-0.299477453006459	-4.5357396571395	0.154332700822264	0.178145578097003	72062	72067	6	-0.12924093527634	"UC-N"	"hypo"
"1711"	"chr2"	131178885	131178941	57	"*"	5	0.777944583857326	-0.394431075931272	-4.53425038894715	0.154332700822264	0.178145578097003	154003	154007	5	-0.148741256633594	"UC-N"	"hypo"
"1712"	"chr2"	217905135	217905547	413	"*"	5	0.812464405169907	-0.424737196393728	-4.53078032050146	0.154965211891208	0.178666837994825	223657	223661	5	-0.157688291006068	"UC-N"	"hypo"
"1713"	"chr2"	235852999	235853051	53	"*"	5	0.509838226316184	-0.378007735483732	-4.52946093718575	0.154965211891208	0.178666837994825	249800	249804	5	-0.14053324145201	"UC-N"	"hypo"
"1714"	"chr2"	64987343	64987447	105	"*"	5	0.647013074708954	-0.271991688554461	-4.52694159131661	0.155597722960152	0.179291425231213	79006	79010	5	-0.0993583843229824	"UC-N"	"hypo"
"1715"	"chr2"	42458028	42458165	138	"*"	6	0.676227899563357	-0.267266140392476	-4.52410911558108	0.156230234029095	0.179915284085985	57969	57974	6	-0.109193380191142	"UC-N"	"hypo"
"1716"	"chr2"	111123441	111123499	59	"*"	6	1.19393691575058	0.238483141947843	4.5216705128838	0.157495256166983	0.181266393315729	131574	131579	6	0.103767282628817	"UC-N"	"hyper"
"1717"	"chr2"	70884947	70884971	25	"*"	6	0.772523376408005	-0.252502037749083	-4.51223872103498	0.159392789373814	0.183343482244195	86643	86648	6	-0.109070628392525	"UC-N"	"hypo"
"1718"	"chr2"	113067571	113067726	156	"*"	5	0.823672432695769	-0.456085700726086	-4.49516386528778	0.160657811511701	0.184691023128993	134183	134187	5	-0.182188312435428	"UC-N"	"hypo"
"1719"	"chr2"	62293777	62294191	415	"*"	8	1.22127835769743	0.299476359193572	4.47626450635557	0.161922833649589	0.186036996194263	75558	75565	8	0.132107353674374	"UC-N"	"hyper"
"1720"	"chr2"	237701155	237701314	160	"*"	5	0.893917666851575	-0.375856417198484	-4.47020081460278	0.163187855787476	0.187381404174573	254833	254837	5	-0.166558544942364	"UC-N"	"hypo"
"1721"	"chr2"	191029572	191029824	253	"*"	6	0.904097571724963	-0.382261716813197	-4.46840925193836	0.16382036685642	0.187998387298913	202229	202234	6	-0.163634662507582	"UC-N"	"hypo"
"1722"	"chr2"	106381656	106382665	1010	"*"	5	0.692994996918101	-0.339265903058288	-4.46082204357811	0.165717900063251	0.19006553578683	127126	127130	5	-0.143075138660172	"UC-N"	"hypo"
"1723"	"chr2"	9738688	9738747	60	"*"	6	0.700757592057978	0.335007838898739	4.45786494401331	0.166350411132195	0.190569641523251	22287	22292	6	0.123123012795404	"UC-N"	"hyper"
"1724"	"chr2"	241858801	241858822	22	"*"	5	0.611613972559821	0.41386971395641	4.45448639261192	0.166350411132195	0.190569641523251	273201	273205	5	0.148255855370479	"UC-N"	"hyper"
"1725"	"chr2"	71225667	71225809	143	"*"	5	0.704158299394832	0.320949610922619	4.4540302057937	0.166982922201139	0.19118334570855	88299	88303	5	0.15694313885449	"UC-N"	"hyper"
"1726"	"chr2"	89760811	89760864	54	"*"	5	0.506760852655669	-0.317716478399579	-4.44743425543099	0.169512966476913	0.193631063500234	108025	108029	5	-0.134421739707478	"UC-N"	"hypo"
"1727"	"chr2"	217836706	217836782	77	"*"	6	1.13177208688804	-0.360573491454838	-4.44691772358072	0.169512966476913	0.193631063500234	223546	223551	6	-0.1446524199021	"UC-N"	"hypo"
"1728"	"chr2"	45771431	45771497	67	"*"	7	1.22768815712331	-0.401147134366556	-4.44397403230905	0.169512966476913	0.193631063500234	63231	63237	7	-0.139866434247038	"UC-N"	"hypo"
"1729"	"chr2"	169712015	169712722	708	"*"	5	0.780611905818771	0.383254736139388	4.44234392779292	0.169512966476913	0.193631063500234	179198	179202	5	0.165207177074617	"UC-N"	"hyper"
"1730"	"chr2"	238142169	238142303	135	"*"	5	0.892322099006786	0.43859212743785	4.439361215855	0.170145477545857	0.194129011064742	256288	256292	5	0.214266660190936	"UC-N"	"hyper"
"1731"	"chr2"	216880913	216880999	87	"*"	7	0.809877015562514	-0.276997177321635	-4.43861739016465	0.170145477545857	0.194129011064742	222957	222963	7	-0.0953940766130853	"UC-N"	"hypo"
"1732"	"chr2"	19863779	19863827	49	"*"	6	0.691030321435488	0.34600581047518	4.43559064105602	0.171410499683744	0.195233988970816	32409	32414	6	0.152685933946847	"UC-N"	"hyper"
"1733"	"chr2"	52431407	52431470	64	"*"	5	0.56366947497849	-0.401599769506928	-4.42890707206723	0.171410499683744	0.195233988970816	68035	68039	5	-0.129774548314679	"UC-N"	"hypo"
"1734"	"chr2"	223597858	223598022	165	"*"	9	0.958291578477765	-0.264587609730246	-4.42679179474798	0.171410499683744	0.195233988970816	232915	232923	9	-0.107305366657661	"UC-N"	"hypo"
"1735"	"chr2"	11873967	11874074	108	"*"	5	0.678247665749176	-0.307132045540119	-4.41362512667486	0.173940543959519	0.198001483757954	27613	27617	5	-0.173881182564956	"UC-N"	"hypo"
"1736"	"chr2"	166743844	166743963	120	"*"	5	0.639464206638642	-0.345909909563776	-4.41291049484724	0.174573055028463	0.198492679148655	176879	176883	5	-0.109653364369921	"UC-N"	"hypo"
"1737"	"chr2"	26772209	26772295	87	"*"	8	1.23010934932248	0.315009634218311	4.40946534481952	0.174573055028463	0.198492679148655	41374	41381	8	0.138836978839587	"UC-N"	"hyper"
"1738"	"chr2"	241950605	241950693	89	"*"	7	1.11859253047635	0.56001964457814	4.39605738580399	0.176470588235294	0.200419443222948	274210	274216	7	0.218212661628376	"UC-N"	"hyper"
"1739"	"chr2"	22419748	22420018	271	"*"	9	1.19133740292023	-0.296265564585801	-4.39569535889072	0.176470588235294	0.200419443222948	34824	34832	9	-0.121862595053206	"UC-N"	"hypo"
"1740"	"chr2"	1784096	1784180	85	"*"	5	0.831389694805842	-0.340737655748982	-4.39432124244256	0.177103099304238	0.200906732410034	8323	8327	5	-0.150350966858191	"UC-N"	"hypo"
"1741"	"chr2"	241273481	241273600	120	"*"	9	1.12392150485051	0.254993175859959	4.39426042831218	0.177103099304238	0.200906732410034	270104	270112	9	0.102192135322876	"UC-N"	"hyper"
"1742"	"chr2"	217978659	217978896	238	"*"	22	3.06350380727208	0.357972115341328	4.38709483151906	0.179633143580013	0.203659849925674	223759	223780	22	0.152723388059366	"UC-N"	"hyper"
"1743"	"chr2"	7032099	7032245	147	"*"	12	1.26177975589764	0.277990794717951	4.38416264163071	0.1808981657179	0.204858874594526	18320	18331	12	0.0896503290622168	"UC-N"	"hyper"
"1744"	"chr2"	30807341	30807414	74	"*"	5	0.885539681581465	0.356288471327563	4.38400526420024	0.1808981657179	0.204858874594526	48326	48330	5	0.178684153975337	"UC-N"	"hyper"
"1745"	"chr2"	124677010	124677160	151	"*"	7	0.9340048104042	-0.331790122364477	-4.37985579662896	0.181530676786844	0.205339683077902	144952	144958	7	-0.128879500424884	"UC-N"	"hypo"
"1746"	"chr2"	71067681	71067689	9	"*"	6	0.698214475336567	-0.316702639151627	-4.37809721348015	0.181530676786844	0.205339683077902	87932	87937	6	-0.125257599460325	"UC-N"	"hypo"
"1747"	"chr2"	172820547	172820702	156	"*"	5	0.67251419992257	0.271317556404762	4.37544293331532	0.182163187855787	0.205701712987524	184269	184273	5	0.122129515283663	"UC-N"	"hyper"
"1748"	"chr2"	75921158	75921311	154	"*"	5	0.776444871910618	0.360102226728562	4.37459300552334	0.182163187855787	0.205701712987524	97795	97799	5	0.14585774603011	"UC-N"	"hyper"
"1749"	"chr2"	219517012	219517091	80	"*"	6	0.879563116307371	-0.370617072502132	-4.36768692971168	0.182163187855787	0.205701712987524	229550	229555	6	-0.195459464483702	"UC-N"	"hypo"
"1750"	"chr2"	109305282	109305387	106	"*"	5	0.576441734912184	-0.380528038470636	-4.36033844924338	0.182795698924731	0.206298003072197	130000	130004	5	-0.118513473604223	"UC-N"	"hypo"
"1751"	"chr2"	242003029	242003334	306	"*"	7	0.774240936989433	-0.31393460710954	-4.35563505272848	0.184693232131562	0.208082791477373	274655	274661	7	-0.12086476347684	"UC-N"	"hypo"
"1752"	"chr2"	223966927	223966974	48	"*"	5	0.918562481365842	0.40466582651948	4.35223965494069	0.184693232131562	0.208082791477373	233398	233402	5	0.216718991202973	"UC-N"	"hyper"
"1753"	"chr2"	134810676	134810838	163	"*"	7	1.1005530152678	-0.431781941112767	-4.34841318569315	0.184693232131562	0.208082791477373	158971	158977	7	-0.160470259906599	"UC-N"	"hypo"
"1754"	"chr2"	234969609	234969652	44	"*"	6	0.766573722012981	-0.288775761080866	-4.32677803180069	0.189753320683112	0.213661806356412	247309	247314	6	-0.0948309614487453	"UC-N"	"hypo"
"1755"	"chr2"	188328849	188329002	154	"*"	5	0.69105487479022	-0.34237226737775	-4.32381660950033	0.191018342820999	0.214718968168169	199523	199527	5	-0.157230085341357	"UC-N"	"hypo"
"1756"	"chr2"	234995827	234995913	87	"*"	10	2.05442328246119	0.310556039392173	4.32325496525202	0.191018342820999	0.214718968168169	247449	247458	10	0.132113491552862	"UC-N"	"hyper"
"1757"	"chr2"	238157680	238157772	93	"*"	5	0.815742960401419	0.419941174125834	4.32090831852611	0.191018342820999	0.214718968168169	256323	256327	5	0.193648237695377	"UC-N"	"hyper"
"1758"	"chr2"	219627112	219627186	75	"*"	5	0.758160715552419	0.430619152107574	4.3115855613771	0.192283364958887	0.215772526019205	230138	230142	5	0.191404117602548	"UC-N"	"hyper"
"1759"	"chr2"	210746918	210747002	85	"*"	5	0.814367491228596	-0.368611726638299	-4.30954715731441	0.192283364958887	0.215772526019205	219562	219566	5	-0.166445722816677	"UC-N"	"hypo"
"1760"	"chr2"	66071134	66071168	35	"*"	6	1.0281223114708	0.362383137625594	4.30715107562154	0.192283364958887	0.215772526019205	80267	80272	6	0.176151059443849	"UC-N"	"hyper"
"1761"	"chr2"	43675945	43676020	76	"*"	5	1.16726373296083	0.410358977064549	4.30373294088142	0.193548387096774	0.216945553073853	59733	59737	5	0.168627515966278	"UC-N"	"hyper"
"1762"	"chr2"	211778604	211778635	32	"*"	6	0.710672015007341	-0.31870799265404	-4.30355037789679	0.193548387096774	0.216945553073853	219718	219723	6	-0.0923484212736275	"UC-N"	"hypo"
"1763"	"chr2"	46493601	46493736	136	"*"	8	1.05892322129443	-0.254993271670256	-4.2758698714757	0.197343453510436	0.221073919842945	64072	64079	8	-0.125414338870038	"UC-N"	"hypo"
"1764"	"chr2"	85089813	85089914	102	"*"	7	0.914739254927982	-0.234086151619119	-4.26634631374528	0.198608475648324	0.222364931635737	101685	101691	7	-0.125308543670819	"UC-N"	"hypo"
"1765"	"chr2"	73070121	73070161	41	"*"	6	0.667083691160921	0.316325209457669	4.26113834323696	0.199873497786211	0.22314876095408	90700	90705	6	0.100000481880848	"UC-N"	"hyper"
"1766"	"chr2"	236235457	236235519	63	"*"	6	0.628100561746063	0.210263728427171	4.26080999426142	0.199873497786211	0.22314876095408	251916	251921	6	0.093294567241055	"UC-N"	"hyper"
"1767"	"chr2"	20242432	20242483	52	"*"	6	0.743242998722226	-0.346727435196029	-4.26019766192556	0.199873497786211	0.22314876095408	33441	33446	6	-0.111044772215277	"UC-N"	"hypo"
"1768"	"chr2"	10844354	10844417	64	"*"	5	1.49028110543479	0.542611650676851	4.25911646679145	0.199873497786211	0.22314876095408	25053	25057	5	0.248694329560871	"UC-N"	"hyper"
"1769"	"chr2"	169360891	169360973	83	"*"	6	0.905190151140949	0.339504913307566	4.25620277831917	0.199873497786211	0.22314876095408	178386	178391	6	0.148264761903609	"UC-N"	"hyper"
"1770"	"chr2"	237315493	237315638	146	"*"	9	0.987429143190165	0.211262897756767	4.25012080071868	0.201771030993042	0.225139992209751	253366	253374	9	0.116054313998254	"UC-N"	"hyper"
"1771"	"chr2"	20671641	20671750	110	"*"	7	1.20809579343391	0.286787699786721	4.24189076830796	0.202403542061986	0.225718235783412	34224	34230	7	0.11451133576074	"UC-N"	"hyper"
"1772"	"chr2"	118862125	118862250	126	"*"	7	1.00531660328849	0.282632691479948	4.22643832134263	0.205566097406705	0.228857408330463	138996	139002	7	0.117760927407276	"UC-N"	"hyper"
"1773"	"chr2"	130819852	130819944	93	"*"	6	0.749282415932004	-0.287438717490989	-4.22082400807016	0.205566097406705	0.228857408330463	153042	153047	6	-0.130895507372271	"UC-N"	"hypo"
"1774"	"chr2"	150911818	150911835	18	"*"	6	0.715142347216015	-0.285466761521439	-4.2178237137095	0.205566097406705	0.228857408330463	166483	166488	6	-0.134507597171487	"UC-N"	"hypo"
