"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"1286"	"chr6"	2564353	2564618	266	"*"	5	0.661896261976669	-0.338024167599085	-5.17578043481458	0.081706435285611	0.0994687038259612	6326	6330	5	-0.149989589452688	"UC-N"	"hypo"
"1287"	"chr6"	156507778	156507819	42	"*"	5	0.905995338164865	-0.468257837280832	-5.1669001687633	0.081706435285611	0.0994687038259612	200783	200787	5	-0.17393898797435	"UC-N"	"hypo"
"1288"	"chr6"	12017284	12017418	135	"*"	9	1.51988833364248	0.42939315654574	5.16086017957231	0.081706435285611	0.0994687038259612	24371	24379	9	0.171452659666313	"UC-N"	"hyper"
"1289"	"chr6"	160439229	160439325	97	"*"	6	0.651911665377451	-0.306193149080877	-5.15692825095746	0.0824295010845987	0.10019337806252	208976	208981	6	-0.121615993563118	"UC-N"	"hypo"
"1290"	"chr6"	31017957	31018086	130	"*"	6	0.931866097378818	-0.436402030953722	-5.14509559975417	0.0824295010845987	0.10019337806252	72902	72907	6	-0.168894913864845	"UC-N"	"hypo"
"1291"	"chr6"	41584812	41584843	32	"*"	5	0.805322256891131	0.447994965856924	5.12336749282898	0.0882140274765004	0.106975711587898	109104	109108	5	0.191131945993723	"UC-N"	"hyper"
"1292"	"chr6"	31639857	31639898	42	"*"	6	0.97315045575959	-0.344616747182566	-5.1170732636152	0.0882140274765004	0.106975711587898	77156	77161	6	-0.157824474389806	"UC-N"	"hypo"
"1293"	"chr6"	170375211	170375383	173	"*"	5	0.575024279216736	-0.394532694482576	-5.10976431123206	0.0882140274765004	0.106975711587898	236979	236983	5	-0.134845972396507	"UC-N"	"hypo"
"1294"	"chr6"	31706977	31707121	145	"*"	5	0.593377173889062	-0.377346777496208	-5.10241556569723	0.0896601590744758	0.108477723324674	78348	78352	5	-0.137941880895536	"UC-N"	"hypo"
"1295"	"chr6"	86481509	86481651	143	"*"	12	1.45128478505205	-0.286263152587219	-5.10165411885951	0.0896601590744758	0.108477723324674	142508	142519	12	-0.105976754212786	"UC-N"	"hypo"
"1296"	"chr6"	43805995	43806146	152	"*"	11	2.54597887177053	0.383583543228545	5.09872322141729	0.0896601590744758	0.108477723324674	114781	114791	11	0.18219732629437	"UC-N"	"hyper"
"1297"	"chr6"	1617142	1617336	195	"*"	5	0.831678406905605	-0.438992958827887	-5.0881002083578	0.0911062906724512	0.109803738489165	5257	5261	5	-0.188676267331143	"UC-N"	"hypo"
"1298"	"chr6"	36424065	36424212	148	"*"	8	1.51627517292469	0.335447091489019	5.08462581086857	0.0911062906724512	0.109803738489165	101504	101511	8	0.144445072254481	"UC-N"	"hyper"
"1299"	"chr6"	31129274	31129302	29	"*"	6	1.00127647391254	0.440467542426168	5.08420318754567	0.0911062906724512	0.109803738489165	73357	73362	6	0.180189709183842	"UC-N"	"hyper"
"1300"	"chr6"	111615239	111615477	239	"*"	15	2.05558549654114	0.26556614982691	5.08275892975204	0.0911062906724512	0.109803738489165	163166	163180	15	0.123612700511224	"UC-N"	"hyper"
"1301"	"chr6"	9025277	9025671	395	"*"	9	1.89786107452985	-0.468244860027628	-5.0816922951271	0.0911062906724512	0.109803738489165	19066	19074	9	-0.225529143513927	"UC-N"	"hypo"
"1302"	"chr6"	54017496	54017656	161	"*"	6	1.03394758070831	-0.391787480478553	-5.06640347981661	0.0925524222704266	0.111460981659008	124994	124999	6	-0.1498248776412	"UC-N"	"hypo"
"1303"	"chr6"	43926859	43926955	97	"*"	6	1.04129650627135	0.398916200712621	5.06056145270361	0.0932754880694143	0.112159482586535	114837	114842	6	0.18486149378756	"UC-N"	"hyper"
"1304"	"chr6"	42911134	42911339	206	"*"	14	1.77605899796106	-0.288003566469498	-5.05370949148614	0.0932754880694143	0.112159482586535	111741	111754	14	-0.116821323889893	"UC-N"	"hypo"
"1305"	"chr6"	32797625	32797675	51	"*"	6	0.757383978258028	-0.281913131725406	-5.045563869388	0.0947216196673897	0.113723966032517	87639	87644	6	-0.106427025216184	"UC-N"	"hypo"
"1306"	"chr6"	168129781	168129855	75	"*"	5	0.555953057312762	-0.346494080317369	-5.04202400376196	0.0947216196673897	0.113723966032517	224114	224118	5	-0.111615538449356	"UC-N"	"hypo"
"1307"	"chr6"	34021967	34022482	516	"*"	18	3.06343853352362	0.329342409210944	5.02405211321236	0.0968908170643529	0.11615045960008	96387	96404	18	0.155050201115934	"UC-N"	"hyper"
"1308"	"chr6"	30256379	30256529	151	"*"	5	0.642020356390837	-0.335090209569367	-5.01997934236296	0.0968908170643529	0.11615045960008	67217	67221	5	-0.128929520391488	"UC-N"	"hypo"
"1309"	"chr6"	1416560	1416610	51	"*"	5	0.978662753161054	-0.538673486149619	-5.00531111053462	0.0976138828633406	0.116749480037924	4067	4071	5	-0.237114961954513	"UC-N"	"hypo"
"1310"	"chr6"	34026005	34026120	116	"*"	9	1.65368373481391	0.352111732630001	5.00417611306205	0.0976138828633406	0.116749480037924	96407	96415	9	0.145695815273682	"UC-N"	"hyper"
"1311"	"chr6"	71745566	71745737	172	"*"	7	1.25321484717497	-0.398501835585805	-5.00075966143524	0.0976138828633406	0.116749480037924	132491	132497	7	-0.152553962229839	"UC-N"	"hypo"
"1312"	"chr6"	75088995	75089127	133	"*"	7	0.795887791355609	-0.347518933549763	-4.99701018550163	0.0983369486623283	0.117524645962295	135312	135318	7	-0.137360111415009	"UC-N"	"hypo"
"1313"	"chr6"	166951335	166951573	239	"*"	6	0.717067418901339	-0.333882051516424	-4.98805055411573	0.099060014461316	0.117671289905563	219062	219067	6	-0.150535666808693	"UC-N"	"hypo"
"1314"	"chr6"	30952309	30952395	87	"*"	6	0.722874943547553	-0.304735830475937	-4.98641356305934	0.099060014461316	0.117671289905563	72564	72569	6	-0.116457283187963	"UC-N"	"hypo"
"1315"	"chr6"	100469915	100470052	138	"*"	7	0.908882071845669	-0.25658697539746	-4.98561085905178	0.099060014461316	0.117671289905563	152914	152920	7	-0.121440492798087	"UC-N"	"hypo"
"1316"	"chr6"	105985569	105985605	37	"*"	6	1.13592195982928	0.29624808001741	4.98527322491171	0.099060014461316	0.117671289905563	155200	155205	6	0.157198778131424	"UC-N"	"hyper"
"1317"	"chr6"	21954355	21954466	112	"*"	6	1.40391471409661	0.454293863723025	4.97955887211664	0.099060014461316	0.117671289905563	35306	35311	6	0.205139270409604	"UC-N"	"hyper"
"1318"	"chr6"	66655819	66655955	137	"*"	5	0.685482034881041	-0.399217450417641	-4.97694201378427	0.099060014461316	0.117671289905563	129819	129823	5	-0.156700227420785	"UC-N"	"hypo"
"1319"	"chr6"	6725171	6725213	43	"*"	8	1.14838218377411	0.35386912249494	4.96736482635482	0.099060014461316	0.117671289905563	15472	15479	8	0.160311177090321	"UC-N"	"hyper"
"1320"	"chr6"	3850598	3851283	686	"*"	8	1.3740563101982	-0.42642705447274	-4.96650689950773	0.099060014461316	0.117671289905563	11179	11186	8	-0.207241837303229	"UC-N"	"hypo"
"1321"	"chr6"	170025281	170025327	47	"*"	5	0.59942855497487	0.416082670310079	4.96131839026766	0.100506146059291	0.119298741121097	233531	233535	5	0.222428848964779	"UC-N"	"hyper"
"1322"	"chr6"	28525224	28525267	44	"*"	6	1.26281112803325	0.340322145817929	4.95132864902659	0.101229211858279	0.119975362202405	54889	54894	6	0.152350478930814	"UC-N"	"hyper"
"1323"	"chr6"	39886754	39886885	132	"*"	7	0.870180286710191	-0.40212585861017	-4.94536488587591	0.101229211858279	0.119975362202405	106430	106436	7	-0.148442506928742	"UC-N"	"hypo"
"1324"	"chr6"	113860500	113860623	124	"*"	9	1.58071284942024	0.289275723048874	4.94142251610073	0.102675343456255	0.121505613992005	164923	164931	9	0.152056482321401	"UC-N"	"hyper"
"1325"	"chr6"	85449238	85449257	20	"*"	8	1.21822936947642	-0.314637384735895	-4.94015140912614	0.102675343456255	0.121505613992005	141680	141687	8	-0.150650055799791	"UC-N"	"hypo"
"1326"	"chr6"	67201856	67202036	181	"*"	6	0.785827318155889	-0.334629880680099	-4.93668121986621	0.103398409255242	0.122269008832745	129991	129996	6	-0.150895113709774	"UC-N"	"hypo"
"1327"	"chr6"	82248568	82248633	66	"*"	6	0.871748337096834	0.382758628326899	4.9277987785333	0.10412147505423	0.122753739011303	139039	139044	6	0.13938951126022	"UC-N"	"hyper"
"1328"	"chr6"	37498025	37498126	102	"*"	6	0.790659908538546	-0.356302512518133	-4.92713390501593	0.10412147505423	0.122753739011303	103667	103672	6	-0.13494414385111	"UC-N"	"hypo"
"1329"	"chr6"	73567138	73567347	210	"*"	9	1.6191593196894	0.39512461712762	4.92357016986829	0.10412147505423	0.122753739011303	134549	134557	9	0.195212599653004	"UC-N"	"hyper"
"1330"	"chr6"	37083345	37083578	234	"*"	9	1.14660529431369	-0.292076772789963	-4.92242141871238	0.10412147505423	0.122753739011303	103001	103009	9	-0.111467193122984	"UC-N"	"hypo"
"1331"	"chr6"	132490622	132490740	119	"*"	5	0.772505578014407	-0.293767979369365	-4.91545103128331	0.104844540853218	0.122867145035759	177256	177260	5	-0.157383351486757	"UC-N"	"hypo"
"1332"	"chr6"	111661935	111662035	101	"*"	12	1.92753478148085	0.262380659142302	4.90732921277737	0.104844540853218	0.122867145035759	163203	163214	12	0.115118933460608	"UC-N"	"hyper"
"1333"	"chr6"	114541960	114542181	222	"*"	8	1.00180499365191	-0.401080735043832	-4.8987560110995	0.104844540853218	0.122867145035759	165288	165295	8	-0.131452852789392	"UC-N"	"hypo"
"1334"	"chr6"	31588478	31588705	228	"*"	5	0.759643334803501	-0.418756967538481	-4.89711878697558	0.104844540853218	0.122867145035759	76738	76742	5	-0.169148129846856	"UC-N"	"hypo"
"1335"	"chr6"	31307371	31307407	37	"*"	6	1.34978897177806	0.406285919119861	4.89653533768766	0.104844540853218	0.122867145035759	74513	74518	6	0.180444859772384	"UC-N"	"hyper"
"1336"	"chr6"	6759432	6759496	65	"*"	6	1.35433096281638	-0.334772070648119	-4.89461550443039	0.104844540853218	0.122867145035759	15586	15591	6	-0.17045680127328	"UC-N"	"hypo"
"1337"	"chr6"	128437957	128438027	71	"*"	5	0.511573570744006	-0.258419978710097	-4.88523526476406	0.104844540853218	0.122867145035759	174800	174804	5	-0.0768746175528383	"UC-N"	"hypo"
"1338"	"chr6"	129638485	129638595	111	"*"	6	1.87857222059932	0.729265225282209	4.88260731921903	0.104844540853218	0.122867145035759	175457	175462	6	0.346222734051691	"UC-N"	"hyper"
"1339"	"chr6"	168169033	168169125	93	"*"	8	1.32471853288933	-0.407973360384694	-4.87609094042568	0.105567606652205	0.123622111449334	224381	224388	8	-0.188104531857225	"UC-N"	"hypo"
"1340"	"chr6"	70242298	70242325	28	"*"	5	1.53006020396899	0.542049996820555	4.85572464791086	0.107736804049168	0.125974130312525	130948	130952	5	0.226288861390756	"UC-N"	"hyper"
"1341"	"chr6"	126182067	126182270	204	"*"	5	0.894800977364924	0.407849181893757	4.85269020685948	0.107736804049168	0.125974130312525	173323	173327	5	0.180913564848414	"UC-N"	"hyper"
"1342"	"chr6"	40395380	40395553	174	"*"	6	0.700938259348216	-0.25690418485014	-4.82769383664399	0.112075198843095	0.130560112768182	106821	106826	6	-0.112274905403596	"UC-N"	"hypo"
"1343"	"chr6"	29554043	29554079	37	"*"	5	0.540152746000208	-0.32834110062779	-4.82295783504724	0.112075198843095	0.130560112768182	60691	60695	5	-0.103162664623864	"UC-N"	"hypo"
"1344"	"chr6"	27400430	27401286	857	"*"	5	0.626261511899273	-0.343460158616085	-4.82054903049003	0.112075198843095	0.130560112768182	48196	48200	5	-0.116107024321668	"UC-N"	"hypo"
"1345"	"chr6"	11711738	11711800	63	"*"	5	0.620394132363335	-0.390094185713363	-4.81471345852707	0.112075198843095	0.130560112768182	23988	23992	5	-0.133393884934286	"UC-N"	"hypo"
"1346"	"chr6"	39948345	39948407	63	"*"	6	0.855717026914545	0.267231611897737	4.80946240654242	0.112075198843095	0.130560112768182	106600	106605	6	0.141547082098658	"UC-N"	"hyper"
"1347"	"chr6"	163716859	163716963	105	"*"	6	1.0587345434019	-0.419323286294504	-4.80414479438195	0.112798264642082	0.131110214202213	212473	212478	6	-0.166420738312391	"UC-N"	"hypo"
"1348"	"chr6"	40595787	40595981	195	"*"	7	0.807614958912526	-0.24875118631599	-4.79246261706306	0.112798264642082	0.131110214202213	107046	107052	7	-0.108706395673724	"UC-N"	"hypo"
"1349"	"chr6"	144149274	144149459	186	"*"	5	0.610351464915512	0.336655022035592	4.79217636606227	0.112798264642082	0.131110214202213	188764	188768	5	0.127928136953424	"UC-N"	"hyper"
"1350"	"chr6"	37680495	37680544	50	"*"	5	0.766479579812683	-0.352662234542863	-4.77957477736783	0.115690527838033	0.134372405666693	104162	104166	5	-0.1559039058472	"UC-N"	"hypo"
"1351"	"chr6"	42138644	42138816	173	"*"	7	1.17468344842975	0.299558406999919	4.76322084749893	0.116413593637021	0.134912427806984	110306	110312	7	0.13849901805137	"UC-N"	"hyper"
"1352"	"chr6"	156840446	156840570	125	"*"	6	0.863009286901997	-0.511303209352901	-4.76255006512073	0.116413593637021	0.134912427806984	201364	201369	6	-0.163739231422158	"UC-N"	"hypo"
"1353"	"chr6"	30983600	30983828	229	"*"	7	0.801178658666366	0.26466309985681	4.76190288123031	0.116413593637021	0.134912427806984	72714	72720	7	0.123783599450844	"UC-N"	"hyper"
"1354"	"chr6"	36667268	36667323	56	"*"	6	1.39258814852492	-0.556759308730811	-4.75076521201702	0.117136659436009	0.135650134413339	102039	102044	6	-0.248733181991182	"UC-N"	"hypo"
"1355"	"chr6"	41649120	41649228	109	"*"	6	0.95993869811683	0.364618278944635	4.74546979670684	0.117859725234996	0.136286171953152	109267	109272	6	0.153226395161177	"UC-N"	"hyper"
"1356"	"chr6"	98847520	98847562	43	"*"	8	1.86859111770379	-0.348239700758545	-4.74290041188732	0.117859725234996	0.136286171953152	149774	149781	8	-0.148460380875615	"UC-N"	"hypo"
"1357"	"chr6"	30146999	30147252	254	"*"	10	1.44084407397486	-0.338784657906691	-4.73156723783628	0.120751988430947	0.139219939602739	66106	66115	10	-0.144499370785723	"UC-N"	"hypo"
"1358"	"chr6"	41228153	41228275	123	"*"	6	0.869300682543271	-0.37684941445392	-4.73097660285146	0.120751988430947	0.139219939602739	107831	107836	6	-0.159303978074491	"UC-N"	"hypo"
"1359"	"chr6"	154433556	154433622	67	"*"	6	0.709748824806736	-0.319460196515561	-4.7288299339292	0.120751988430947	0.139219939602739	199406	199411	6	-0.141682272305771	"UC-N"	"hypo"
"1360"	"chr6"	28788826	28788981	156	"*"	5	0.672518030744527	-0.336784371961723	-4.72832963192228	0.120751988430947	0.139219939602739	57035	57039	5	-0.119603725844706	"UC-N"	"hypo"
"1361"	"chr6"	27324538	27324714	177	"*"	6	0.66696235659734	-0.247819134203365	-4.72507361991477	0.121475054229935	0.139950687018764	47861	47866	6	-0.107356615575742	"UC-N"	"hypo"
"1362"	"chr6"	3156315	3156349	35	"*"	6	0.986824176557306	-0.283726843252597	-4.72074997933234	0.122198120028923	0.140371173776814	8794	8799	6	-0.133726475478083	"UC-N"	"hypo"
"1363"	"chr6"	31722219	31722394	176	"*"	6	1.49650572656325	0.400752109543736	4.71707349010668	0.122198120028923	0.140371173776814	78433	78438	6	0.190032724507144	"UC-N"	"hyper"
"1364"	"chr6"	153857213	153857270	58	"*"	5	0.629114062842018	-0.428458797256094	-4.71563470174186	0.122198120028923	0.140371173776814	199116	199120	5	-0.151687071198449	"UC-N"	"hypo"
"1365"	"chr6"	28954431	28954579	149	"*"	13	1.63055370423464	0.239260687538164	4.71319769880466	0.122198120028923	0.140371173776814	59065	59077	13	0.108425921727963	"UC-N"	"hyper"
"1366"	"chr6"	98840391	98840433	43	"*"	10	1.11514242165531	-0.24150407864099	-4.69954056038478	0.124367317425886	0.142653952980094	149543	149552	10	-0.101253238202069	"UC-N"	"hypo"
"1367"	"chr6"	168648484	168648593	110	"*"	6	0.902696691199302	-0.368929553287066	-4.69952030957042	0.124367317425886	0.142653952980094	227904	227909	6	-0.178205729492758	"UC-N"	"hypo"
"1368"	"chr6"	140636501	140636621	121	"*"	6	0.803224214062805	-0.294748910145437	-4.68855134959957	0.125090383224873	0.143273718697298	186018	186023	6	-0.135165986742497	"UC-N"	"hypo"
"1369"	"chr6"	116545621	116545844	224	"*"	6	1.05530384741102	0.269935636616651	4.68150389318498	0.125090383224873	0.143273718697298	166615	166620	6	0.130758976045542	"UC-N"	"hyper"
"1370"	"chr6"	42051408	42051491	84	"*"	8	1.39725244973981	0.358468742562099	4.67267089437611	0.127259580621837	0.145545603512064	110225	110232	8	0.181069269144935	"UC-N"	"hyper"
"1371"	"chr6"	138545745	138545944	200	"*"	10	1.37948873785657	0.235045815667809	4.67167378445437	0.127259580621837	0.145545603512064	184193	184202	10	0.114119753963571	"UC-N"	"hyper"
"1372"	"chr6"	41467964	41468020	57	"*"	6	0.632263319937807	-0.309973312284461	-4.657470326255	0.1294287780188	0.1478108695801	108633	108638	6	-0.102659746800888	"UC-N"	"hypo"
"1373"	"chr6"	33433733	33433766	34	"*"	6	0.956722568108152	-0.562350348303003	-4.6440839589188	0.1294287780188	0.1478108695801	94711	94716	6	-0.263199766598863	"UC-N"	"hypo"
"1374"	"chr6"	30907125	30907213	89	"*"	6	0.63437378807685	0.257706787767435	4.63022480829485	0.130151843817787	0.14852845058682	72006	72011	6	0.0878499226500256	"UC-N"	"hyper"
"1375"	"chr6"	168880360	168880437	78	"*"	5	0.678747266096733	-0.383776663308015	-4.61717688295555	0.131597975415763	0.149851579848886	229001	229005	5	-0.148320641444709	"UC-N"	"hypo"
"1376"	"chr6"	11804366	11804445	80	"*"	8	0.885085660850774	-0.267755003380013	-4.61634758305912	0.131597975415763	0.149851579848886	24078	24085	8	-0.112055751953682	"UC-N"	"hypo"
"1377"	"chr6"	168104832	168104890	59	"*"	5	0.522051612722307	-0.322192059412848	-4.61053473331256	0.131597975415763	0.149851579848886	224011	224015	5	-0.114707174532653	"UC-N"	"hypo"
"1378"	"chr6"	167373154	167373273	120	"*"	15	2.48082143002545	0.20852209649543	4.60011144637766	0.134490238611714	0.152922910908751	220655	220669	15	0.135233255875574	"UC-N"	"hyper"
"1379"	"chr6"	158663558	158663668	111	"*"	7	1.41766648091487	0.409692769633732	4.5976333338455	0.134490238611714	0.152922910908751	205274	205280	7	0.186329679868406	"UC-N"	"hyper"
"1380"	"chr6"	167645106	167645208	103	"*"	5	0.979820656508748	-0.38823962026587	-4.58138131574192	0.13882863340564	0.157741519695684	221002	221006	5	-0.187837934688862	"UC-N"	"hypo"
"1381"	"chr6"	139679958	139680050	93	"*"	6	0.844634256057513	0.281522500755653	4.57203272267059	0.140274765003615	0.159154002551135	185610	185615	6	0.133954760952416	"UC-N"	"hyper"
"1382"	"chr6"	43273573	43273621	49	"*"	6	0.659987846503467	-0.307888568172202	-4.57074729369543	0.140274765003615	0.159154002551135	113245	113250	6	-0.133569848202485	"UC-N"	"hypo"
"1383"	"chr6"	16729316	16729512	197	"*"	11	1.36585356836039	0.232836480102546	4.54599965805902	0.141720896601591	0.160215115985072	30344	30354	11	0.115500731621188	"UC-N"	"hyper"
"1384"	"chr6"	164110424	164110600	177	"*"	5	0.602928702166737	-0.309845397319215	-4.53943242161862	0.141720896601591	0.160215115985072	213079	213083	5	-0.10669032414298	"UC-N"	"hypo"
"1385"	"chr6"	163427658	163427688	31	"*"	6	0.894820241934728	0.321938697617674	4.53669295557179	0.141720896601591	0.160215115985072	212016	212021	6	0.127227066253875	"UC-N"	"hyper"
"1386"	"chr6"	168216791	168216885	95	"*"	8	1.68184351062645	-0.471065358705842	-4.53423351683541	0.141720896601591	0.160215115985072	224694	224701	8	-0.18919263346902	"UC-N"	"hypo"
"1387"	"chr6"	157763396	157763511	116	"*"	7	0.824096331126661	0.253689931551924	4.53368839118576	0.141720896601591	0.160215115985072	203125	203131	7	0.0980287091313802	"UC-N"	"hyper"
"1388"	"chr6"	150010337	150010457	121	"*"	5	0.560257521196385	-0.291798862293524	-4.52097553149562	0.143167028199566	0.161616918802678	194989	194993	5	-0.11331257079492	"UC-N"	"hypo"
"1389"	"chr6"	17016285	17016391	107	"*"	11	1.2279344928703	-0.259150230727481	-4.52081663694055	0.143167028199566	0.161616918802678	30661	30671	11	-0.114429295585743	"UC-N"	"hypo"
"1390"	"chr6"	78029615	78029697	83	"*"	6	0.659306053732163	-0.320241900886018	-4.51943321481683	0.143890093998554	0.162083094389176	136804	136809	6	-0.0983847298777917	"UC-N"	"hypo"
"1391"	"chr6"	159778653	159778765	113	"*"	6	0.784151653941772	0.252191996223651	4.51108220444212	0.143890093998554	0.162083094389176	207240	207245	6	0.098588764633154	"UC-N"	"hyper"
"1392"	"chr6"	166491661	166491759	99	"*"	5	0.946126774077694	0.364961484683485	4.49579788124824	0.143890093998554	0.162083094389176	217075	217079	5	0.189342603273207	"UC-N"	"hyper"
"1393"	"chr6"	131765730	131765874	145	"*"	5	0.605067182626044	-0.266935622384063	-4.48674797867052	0.145336225596529	0.163594545395088	176733	176737	5	-0.133303133646438	"UC-N"	"hypo"
"1394"	"chr6"	150403445	150403598	154	"*"	6	1.12175696858677	0.320226834480559	4.47662546950384	0.146059291395517	0.164290508542447	195766	195771	6	0.172778509946909	"UC-N"	"hyper"
"1395"	"chr6"	110342407	110342548	142	"*"	5	0.600100147941063	-0.316818409140475	-4.46924237882193	0.146782357194505	0.164867289456292	161487	161491	5	-0.118553225589568	"UC-N"	"hypo"
"1396"	"chr6"	18752254	18752384	131	"*"	6	0.974700941145504	-0.351029124146528	-4.46648878479517	0.146782357194505	0.164867289456292	32763	32768	6	-0.156675336111626	"UC-N"	"hypo"
"1397"	"chr6"	1917757	1917834	78	"*"	5	0.646124303631707	-0.344335040017373	-4.45283099098845	0.148951554591468	0.167183992555062	5825	5829	5	-0.119063122042624	"UC-N"	"hypo"
"1398"	"chr6"	31126291	31126409	119	"*"	6	0.812172419976489	-0.290154725042392	-4.44624741170061	0.149674620390456	0.167875396832786	73309	73314	6	-0.118973475443214	"UC-N"	"hypo"
"1399"	"chr6"	27605473	27605533	61	"*"	6	0.810760184891035	-0.32040877716123	-4.43270217788962	0.151843817787419	0.170186637806056	49392	49397	6	-0.0956084052316194	"UC-N"	"hypo"
"1400"	"chr6"	158857551	158857723	173	"*"	5	0.633311476405966	-0.354336143730286	-4.42715529936904	0.153289949385394	0.171684743311641	205696	205700	5	-0.133144463209933	"UC-N"	"hypo"
"1401"	"chr6"	36319531	36319698	168	"*"	6	1.44453752320064	0.491116820820106	4.41439176498071	0.154736080983369	0.173180710194092	100995	101000	6	0.23982970182556	"UC-N"	"hyper"
"1402"	"chr6"	29850514	29850563	50	"*"	8	1.00831631886914	-0.322373864465679	-4.39019108857005	0.15762834417932	0.176291899909539	63041	63048	8	-0.139087416399971	"UC-N"	"hypo"
"1403"	"chr6"	108002078	108002129	52	"*"	6	1.0980144577723	0.389787862879382	4.37764664113892	0.159797541576283	0.178590552524314	157901	157906	6	0.18538300955736	"UC-N"	"hyper"
"1404"	"chr6"	31562113	31562239	127	"*"	8	0.972449984181433	-0.279527204513385	-4.37279220309353	0.160520607375271	0.17927087775244	76442	76449	8	-0.0807023324634321	"UC-N"	"hypo"
"1405"	"chr6"	98948339	98948470	132	"*"	8	1.16807024559488	0.291603072139818	4.36774447041068	0.161243673174259	0.179950234546077	149929	149936	8	0.140619870059787	"UC-N"	"hyper"
"1406"	"chr6"	52829682	52829727	46	"*"	5	0.958421492111475	-0.607349657045635	-4.3604825418113	0.162689804772234	0.181435002761638	123182	123186	5	-0.234143827858679	"UC-N"	"hypo"
"1407"	"chr6"	15329604	15329620	17	"*"	5	1.0851409689977	0.185788182680912	4.35352990781722	0.163412870571222	0.182111855760964	28394	28398	5	0.0681542343680026	"UC-N"	"hyper"
"1408"	"chr6"	158210069	158210148	80	"*"	18	4.29253066183708	0.271599539928777	4.32155920374782	0.172089660159074	0.191645303358969	204167	204184	18	0.114599347952922	"UC-N"	"hyper"
"1409"	"chr6"	42449299	42449349	51	"*"	6	0.697149008812818	0.232346076873685	4.30672878838562	0.174981923355025	0.194727931739304	110761	110766	6	0.09382017073144	"UC-N"	"hyper"
"1410"	"chr6"	167376127	167376160	34	"*"	6	0.698665528169908	-0.546629997748885	-4.30602523477391	0.175704989154013	0.195393917016661	220687	220692	6	-0.189413412246475	"UC-N"	"hypo"
"1411"	"chr6"	14924862	14925021	160	"*"	5	0.638595427428918	-0.3270221783675	-4.29402518356627	0.177151120751988	0.196305976918105	28111	28115	5	-0.142927957528182	"UC-N"	"hypo"
"1412"	"chr6"	90097956	90098026	71	"*"	6	0.686815265601333	0.249293551489165	4.28986577134814	0.177151120751988	0.196305976918105	146224	146229	6	0.121119070396364	"UC-N"	"hyper"
"1413"	"chr6"	7692109	7692248	140	"*"	9	1.18224976177081	0.287932721108782	4.28543283488812	0.177151120751988	0.196305976918105	17788	17796	9	0.127347301535627	"UC-N"	"hyper"
"1414"	"chr6"	108967286	108967396	111	"*"	5	1.32115690917912	-0.573736878578414	-4.28521795596049	0.177151120751988	0.196305976918105	160085	160089	5	-0.250455698988858	"UC-N"	"hypo"
"1415"	"chr6"	165857043	165857277	235	"*"	5	0.724813250887986	-0.366894957433764	-4.27668697464302	0.177151120751988	0.196305976918105	214778	214782	5	-0.164484228480281	"UC-N"	"hypo"
"1416"	"chr6"	168016010	168016068	59	"*"	6	1.64803581366458	0.469192004961743	4.2720630253585	0.177874186550976	0.196968025785262	223110	223115	6	0.228083920362057	"UC-N"	"hyper"
"1417"	"chr6"	106564332	106564378	47	"*"	5	0.938214397884525	0.363764676859591	4.2434182863528	0.180766449746927	0.2000294941448	156456	156460	5	0.173073469752085	"UC-N"	"hyper"
"1418"	"chr6"	27721136	27721199	64	"*"	6	0.930841819121463	-0.328967162360391	-4.23614119745507	0.182212581344902	0.201487537058397	50110	50115	6	-0.157640674839629	"UC-N"	"hypo"
"1419"	"chr6"	29830589	29830950	362	"*"	6	0.646284752423008	-0.274851555344836	-4.22665206061182	0.18293564714389	0.20214453468754	62904	62909	6	-0.120628466797337	"UC-N"	"hypo"
"1420"	"chr6"	44258566	44258697	132	"*"	7	1.00509006110017	-0.364998286816816	-4.21750037361449	0.184381778741866	0.203599034554398	115696	115702	7	-0.14520885287627	"UC-N"	"hypo"
"1421"	"chr6"	180508	180679	172	"*"	5	0.637001550869717	-0.303744368797881	-4.21663205281795	0.185104844540853	0.204253621562321	61	65	5	-0.123044658754844	"UC-N"	"hypo"
"1422"	"chr6"	30940475	30940526	52	"*"	5	0.514587952989373	0.457294677820061	4.1890907710248	0.185827910339841	0.204907287913411	72507	72511	5	0.215544693984754	"UC-N"	"hyper"
"1423"	"chr6"	34157455	34157498	44	"*"	5	0.698564765467499	0.391943306653195	4.17854860268686	0.186550976138829	0.205560035548618	96958	96962	5	0.17272503295703	"UC-N"	"hyper"
"1424"	"chr6"	30175382	30175518	137	"*"	5	0.604952681999884	-0.245120815165553	-4.16990398606594	0.187274041937816	0.206211866403438	66580	66584	5	-0.102032230673047	"UC-N"	"hypo"
"1425"	"chr6"	31766440	31766598	159	"*"	20	2.01973850395139	0.191113105325586	4.16728085300346	0.187997107736804	0.206862782407936	79098	79117	20	0.083351011843489	"UC-N"	"hyper"
"1426"	"chr6"	169794433	169794483	51	"*"	5	1.15935328520561	0.384801021705352	4.16144362737297	0.188720173535792	0.207367366576119	233152	233156	5	0.176862884863953	"UC-N"	"hyper"
