"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"943"	"chr12"	132440192	132440307	116	"*"	7	1.13811225707872	0.678804403208434	5.49882685133898	0.186928104575163	0.246089795243703	175607	175613	7	0.261833994674475	"UC-N"	"hyper"
"944"	"chr12"	12837472	12837523	52	"*"	12	2.52455609588808	0.402164178257528	5.49808678399105	0.186928104575163	0.246089795243703	24762	24773	12	0.192510211496283	"UC-N"	"hyper"
"945"	"chr12"	6767713	6768618	906	"*"	13	1.62821303710794	0.300822016690071	5.49656615718384	0.187581699346405	0.246089795243703	14055	14067	13	0.134226840082881	"UC-N"	"hyper"
"946"	"chr12"	51240104	51240276	173	"*"	6	0.753749566454666	0.282907670740396	5.48865262652395	0.187581699346405	0.246089795243703	59281	59286	6	0.122249574477599	"UC-N"	"hyper"
"947"	"chr12"	6310200	6310246	47	"*"	5	0.595988997863803	0.695072463913226	5.48070769465854	0.187581699346405	0.246089795243703	11920	11924	5	0.278979493946599	"UC-N"	"hyper"
"948"	"chr12"	90447875	90447972	98	"*"	9	0.910009447368009	-0.35764668181244	-5.47962871822885	0.187581699346405	0.246089795243703	99532	99540	9	-0.134934756282004	"UC-N"	"hypo"
"949"	"chr12"	124605058	124605174	117	"*"	9	1.20669700810943	0.368986709583896	5.47410429750805	0.187581699346405	0.246089795243703	152722	152730	9	0.157647349976276	"UC-N"	"hyper"
"950"	"chr12"	6361010	6362009	1000	"*"	8	1.329576388515	0.378090289473818	5.46412298183485	0.189542483660131	0.248400412796698	12084	12091	8	0.176096174160177	"UC-N"	"hyper"
"951"	"chr12"	102824903	102824956	54	"*"	6	0.845124856017671	-0.274090810307462	-5.44729741923896	0.190849673202614	0.249394946263024	110152	110157	6	-0.115291166528043	"UC-N"	"hypo"
"952"	"chr12"	46524177	46524261	85	"*"	7	0.912525610924259	-0.266575192446739	-5.44208289802974	0.191503267973856	0.249394946263024	49401	49407	7	-0.122446064463879	"UC-N"	"hypo"
"953"	"chr12"	115672024	115672144	121	"*"	5	1.03987538541435	-0.493349965620213	-5.44037659103827	0.191503267973856	0.249394946263024	132483	132487	5	-0.210296639431435	"UC-N"	"hypo"
"954"	"chr12"	2341888	2342004	117	"*"	7	1.16070084209925	-0.326774583275004	-5.44016613599871	0.191503267973856	0.249394946263024	4854	4860	7	-0.15468204837358	"UC-N"	"hypo"
"955"	"chr12"	52949892	52950901	1010	"*"	6	0.881331425476593	0.322964951232095	5.43938957929717	0.191503267973856	0.249394946263024	63839	63844	6	0.136449660954472	"UC-N"	"hyper"
"956"	"chr12"	13750231	13750333	103	"*"	6	0.792406583670354	-0.26764045719941	-5.43663911479716	0.191503267973856	0.249394946263024	25904	25909	6	-0.131241547683614	"UC-N"	"hypo"
"957"	"chr12"	116605112	116605150	39	"*"	8	0.866523631874557	-0.280494210395513	-5.42987779113108	0.19281045751634	0.250117076945004	133416	133423	8	-0.116060626201762	"UC-N"	"hypo"
"958"	"chr12"	39141553	39141663	111	"*"	5	0.669723191734298	-0.40240121389071	-5.41623078640432	0.19281045751634	0.250117076945004	44150	44154	5	-0.152291581518888	"UC-N"	"hypo"
"959"	"chr12"	644017	644179	163	"*"	12	1.65757584386186	-0.29109023117396	-5.41502228253407	0.19281045751634	0.250117076945004	1603	1614	12	-0.149289989642525	"UC-N"	"hypo"
"960"	"chr12"	131035331	131035468	138	"*"	18	2.72975000631206	0.266262755842885	5.40080990268269	0.193464052287582	0.250117076945004	165181	165198	18	0.123353992027338	"UC-N"	"hyper"
"961"	"chr12"	51243040	51243204	165	"*"	6	1.18933228638973	-0.395408288406331	-5.39887769199155	0.193464052287582	0.250117076945004	59287	59292	6	-0.169249929926421	"UC-N"	"hypo"
"962"	"chr12"	2551425	2551471	47	"*"	6	0.903298222245556	-0.426275095929975	-5.39734334923975	0.193464052287582	0.250117076945004	5039	5044	6	-0.15792553456519	"UC-N"	"hypo"
"963"	"chr12"	16347022	16347036	15	"*"	6	0.736501776853576	0.231857852100926	5.39606303003706	0.193464052287582	0.250117076945004	28542	28547	6	0.110695575091374	"UC-N"	"hyper"
"964"	"chr12"	57815766	57816131	366	"*"	7	0.846570968456509	0.261286252805388	5.39325865941226	0.194117647058824	0.250441938433404	78949	78955	7	0.126672664417142	"UC-N"	"hyper"
"965"	"chr12"	101209376	101209535	160	"*"	9	1.40412121159604	-0.307876275437897	-5.39035418151764	0.194117647058824	0.250441938433404	108703	108711	9	-0.133814959195354	"UC-N"	"hypo"
"966"	"chr12"	51846546	51846671	126	"*"	7	1.25761495593571	0.458296101278686	5.37248111870422	0.196732026143791	0.252824174937465	60193	60199	7	0.206919017785766	"UC-N"	"hyper"
"967"	"chr12"	128844470	128844526	57	"*"	6	0.948128751331241	-0.366420273386498	-5.37184719989018	0.196732026143791	0.252824174937465	158413	158418	6	-0.154908911691427	"UC-N"	"hypo"
"968"	"chr12"	56162555	56162614	60	"*"	7	1.18081717629535	0.345488346769523	5.37018950524715	0.197385620915033	0.252824174937465	73264	73270	7	0.149636264467847	"UC-N"	"hyper"
"969"	"chr12"	132399715	132400095	381	"*"	9	1.05634902192134	-0.427345424594732	-5.36967884402092	0.197385620915033	0.252824174937465	175001	175009	9	-0.155123160558207	"UC-N"	"hypo"
"970"	"chr12"	46374233	46374272	40	"*"	6	0.728477075674429	-0.261655193046597	-5.36831604026891	0.197385620915033	0.252824174937465	49246	49251	6	-0.107050329804662	"UC-N"	"hypo"
"971"	"chr12"	110073285	110073308	24	"*"	6	0.719627545541839	-0.426118057920094	-5.36745164991359	0.197385620915033	0.252824174937465	121597	121602	6	-0.14796464276308	"UC-N"	"hypo"
"972"	"chr12"	115354340	115354473	134	"*"	5	0.86701493903596	0.352144152508662	5.36435478177772	0.197385620915033	0.252824174937465	132261	132265	5	0.15626733676632	"UC-N"	"hyper"
"973"	"chr12"	65533300	65533600	301	"*"	5	0.703846759930406	-0.338900462377708	-5.35187064483206	0.198692810457516	0.254236946577192	84399	84403	5	-0.146491193011442	"UC-N"	"hypo"
"974"	"chr12"	109589019	109589054	36	"*"	6	0.867601486048181	0.491466230405952	5.34730396615128	0.2	0.254861821903787	120338	120343	6	0.214294860683945	"UC-N"	"hyper"
"975"	"chr12"	131625708	131625751	44	"*"	8	1.19267665792211	0.348022129151554	5.34051643859204	0.2	0.254861821903787	167177	167184	8	0.138026656651466	"UC-N"	"hyper"
"976"	"chr12"	3098003	3098094	92	"*"	9	1.42913601263131	-0.423158871817789	-5.3404221006249	0.2	0.254861821903787	6319	6327	9	-0.148871352592413	"UC-N"	"hypo"
"977"	"chr12"	131018263	131018348	86	"*"	6	0.904063586618338	-0.449215535264104	-5.33820552738335	0.2	0.254861821903787	164974	164979	6	-0.166932037489138	"UC-N"	"hypo"
"978"	"chr12"	52799461	52799630	170	"*"	5	0.558076462185478	-0.390061652934176	-5.32965764865589	0.201960784313725	0.257097317454589	63332	63336	5	-0.147135568615905	"UC-N"	"hypo"
"979"	"chr12"	52250443	52250575	133	"*"	18	3.45599812030737	-0.503880858976244	-5.32267779331594	0.202614379084967	0.257402961184474	61794	61811	18	-0.209943290826836	"UC-N"	"hypo"
"980"	"chr12"	131091400	131091499	100	"*"	6	1.19957306214622	-0.447222739144816	-5.31905488053784	0.202614379084967	0.257402961184474	165605	165610	6	-0.16047542190649	"UC-N"	"hypo"
"981"	"chr12"	1922218	1922255	38	"*"	7	0.790847185557131	-0.401379351202438	-5.31398459318748	0.203267973856209	0.257970058563691	4001	4007	7	-0.154512158711194	"UC-N"	"hypo"
"982"	"chr12"	6228200	6228223	24	"*"	6	0.832706685156601	0.442810190867679	5.31079495100739	0.203921568627451	0.258536000958428	11733	11738	6	0.183297747817999	"UC-N"	"hyper"
"983"	"chr12"	57893360	57893474	115	"*"	6	1.19088932636824	0.406554183083942	5.30720661527638	0.204575163398693	0.258574698915099	79184	79189	6	0.171036350585891	"UC-N"	"hyper"
"984"	"chr12"	124044892	124044939	48	"*"	8	1.02194888465062	-0.34041857558192	-5.30241468630777	0.204575163398693	0.258574698915099	150446	150453	8	-0.129939090350975	"UC-N"	"hypo"
"985"	"chr12"	12890568	12890612	45	"*"	6	0.790600335262127	0.353915015325423	5.30050157118813	0.204575163398693	0.258574698915099	24838	24843	6	0.141187066820249	"UC-N"	"hyper"
"986"	"chr12"	95006308	95006504	197	"*"	6	0.937048714557043	-0.430505905960061	-5.28118067384786	0.207843137254902	0.262172954288098	103106	103111	6	-0.182138644958225	"UC-N"	"hypo"
"987"	"chr12"	79417915	79418045	131	"*"	6	0.696293406962247	-0.285769012932248	-5.27985658099136	0.207843137254902	0.262172954288098	94421	94426	6	-0.118796849644634	"UC-N"	"hypo"
"988"	"chr12"	116540140	116540246	107	"*"	8	1.17439311437536	0.33921190637496	5.27708377675118	0.208496732026144	0.262200435729848	133218	133225	8	0.136555213443951	"UC-N"	"hyper"
"989"	"chr12"	131041971	131042060	90	"*"	12	1.35806881265779	0.279373040895112	5.27229416411847	0.208496732026144	0.262200435729848	165217	165228	12	0.119760111152202	"UC-N"	"hyper"
"990"	"chr12"	25458112	25458313	202	"*"	9	1.19680754656425	0.26670427086406	5.26846795636032	0.208496732026144	0.262200435729848	34274	34282	9	0.129868639013332	"UC-N"	"hyper"
"991"	"chr12"	132434099	132434253	155	"*"	21	3.41545876075784	0.258445662619559	5.26284989526285	0.210457516339869	0.264399200648978	175445	175465	21	0.0982920209675227	"UC-N"	"hyper"
"992"	"chr12"	43459359	43459489	131	"*"	8	1.099050068998	-0.347588153058681	-5.2491472576102	0.213725490196078	0.268234108159393	46591	46598	8	-0.121928205806518	"UC-N"	"hypo"
"993"	"chr12"	54078132	54078290	159	"*"	13	1.91176046321392	0.293401699801352	5.24393896153245	0.216993464052288	0.270970588235294	69309	69321	13	0.131547832726047	"UC-N"	"hyper"
"994"	"chr12"	52156126	52156191	66	"*"	6	0.94454110600611	0.366287083650816	5.23524573422815	0.217647058823529	0.270970588235294	61480	61485	6	0.167776061888217	"UC-N"	"hyper"
"995"	"chr12"	96368531	96368675	145	"*"	5	0.713362847552925	-0.312345334289379	-5.23072715154076	0.217647058823529	0.270970588235294	105374	105378	5	-0.152762636517191	"UC-N"	"hypo"
"996"	"chr12"	34107968	34108478	511	"*"	27	2.90089067708224	-0.292209837152039	-5.21979308618326	0.217647058823529	0.270970588235294	41998	42024	27	-0.11404048760327	"UC-N"	"hypo"
"997"	"chr12"	68933897	68934048	152	"*"	10	1.12157066266833	-0.298975857600536	-5.21835903085335	0.217647058823529	0.270970588235294	87638	87647	10	-0.121865837629624	"UC-N"	"hypo"
"998"	"chr12"	2834681	2834737	57	"*"	10	1.4220598265259	0.292604218867076	5.21634781183848	0.217647058823529	0.270970588235294	5746	5755	10	0.129808601169309	"UC-N"	"hyper"
"999"	"chr12"	53115648	53115677	30	"*"	5	0.76161731816797	-0.440862712106091	-5.21484262367012	0.217647058823529	0.270970588235294	64378	64382	5	-0.181098861413838	"UC-N"	"hypo"
"1000"	"chr12"	12600784	12600859	76	"*"	8	2.04367264456323	-0.519507732565411	-5.20981535558688	0.217647058823529	0.270970588235294	23926	23933	8	-0.240344006394287	"UC-N"	"hypo"
"1001"	"chr12"	1840387	1840464	78	"*"	6	0.808518368443168	-0.308727623159532	-5.20475823502186	0.218954248366013	0.27205393135298	3674	3679	6	-0.117606148377428	"UC-N"	"hypo"
"1002"	"chr12"	12892990	12893089	100	"*"	5	1.40252500254497	0.587699338550141	5.20442571792502	0.218954248366013	0.27205393135298	24890	24894	5	0.238784812009154	"UC-N"	"hyper"
"1003"	"chr12"	124501963	124502033	71	"*"	13	2.86776733401544	0.365065389599797	5.18717704278579	0.220915032679739	0.27421656598831	152201	152213	13	0.16958403392856	"UC-N"	"hyper"
"1004"	"chr12"	64890072	64890112	41	"*"	6	0.777384435402843	0.27612437785795	5.18071753488604	0.222222222222222	0.274743462429659	83929	83934	6	0.125162933139872	"UC-N"	"hyper"
"1005"	"chr12"	130678295	130678314	20	"*"	6	1.06379829548931	0.659413075296225	5.17708795423347	0.222222222222222	0.274743462429659	162882	162887	6	0.284429039283241	"UC-N"	"hyper"
"1006"	"chr12"	32400426	32400488	63	"*"	6	0.77301048243977	0.348228756835435	5.16796658025161	0.222222222222222	0.274743462429659	40883	40888	6	0.162732383641283	"UC-N"	"hyper"
"1007"	"chr12"	31340418	31340561	144	"*"	6	0.750646789355086	0.290452077980208	5.16749821780391	0.222222222222222	0.274743462429659	39602	39607	6	0.139046429152499	"UC-N"	"hyper"
"1008"	"chr12"	124387765	124387849	85	"*"	7	1.59208551317071	0.53568364219206	5.15584148165148	0.223529411764706	0.276071061461182	151401	151407	7	0.221864977137483	"UC-N"	"hyper"
"1009"	"chr12"	56469311	56469364	54	"*"	5	0.68784123517144	0.328177031806521	5.15006551676049	0.224183006535948	0.276071061461182	74406	74410	5	0.13137816049877	"UC-N"	"hyper"
"1010"	"chr12"	19230839	19230882	44	"*"	6	0.751765021501581	-0.465025468222616	-5.14874948204179	0.224183006535948	0.276071061461182	29558	29563	6	-0.13427994584478	"UC-N"	"hypo"
"1011"	"chr12"	69835773	69835973	201	"*"	6	0.843562327139167	-0.366518370656508	-5.14827776584624	0.224183006535948	0.276071061461182	88674	88679	6	-0.136298953567639	"UC-N"	"hypo"
"1012"	"chr12"	112837118	112837303	186	"*"	8	1.57088916146084	0.34113204659041	5.10950398289544	0.228104575163399	0.280043187383115	126384	126391	8	0.199319323880627	"UC-N"	"hyper"
"1013"	"chr12"	42288434	42288539	106	"*"	7	0.819404426846049	-0.337260338957805	-5.10175210007191	0.228104575163399	0.280043187383115	45764	45770	7	-0.109437233583794	"UC-N"	"hypo"
"1014"	"chr12"	52171093	52171196	104	"*"	5	0.684942462447132	-0.398261729828013	-5.09646672230517	0.228758169934641	0.280043187383115	61496	61500	5	-0.151805534179511	"UC-N"	"hypo"
"1015"	"chr12"	131872357	131872466	110	"*"	6	1.12516382150142	-0.37347895178289	-5.09306861477369	0.228758169934641	0.280043187383115	168996	169001	6	-0.183679603997555	"UC-N"	"hypo"
"1016"	"chr12"	80893270	80893305	36	"*"	6	0.725000505179663	-0.269607751544285	-5.0925577622868	0.228758169934641	0.280043187383115	95654	95659	6	-0.131619745280653	"UC-N"	"hypo"
"1017"	"chr12"	51844180	51844424	245	"*"	6	0.78185212816669	-0.357553453482937	-5.08961744612322	0.228758169934641	0.280043187383115	60176	60181	6	-0.13304287657437	"UC-N"	"hypo"
"1018"	"chr12"	132272838	132272889	52	"*"	6	1.53413393282946	0.637553655676163	5.08297820200774	0.230065359477124	0.280759087260635	172684	172689	6	0.260164394727211	"UC-N"	"hyper"
"1019"	"chr12"	77063045	77063105	61	"*"	10	1.07947200792965	-0.2569447495965	-5.08200149709934	0.230065359477124	0.280759087260635	93593	93602	10	-0.125395414727787	"UC-N"	"hypo"
"1020"	"chr12"	6430924	6430997	74	"*"	5	0.891428487187874	0.421403333422422	5.07801570446602	0.230065359477124	0.280759087260635	12303	12307	5	0.174925571328832	"UC-N"	"hyper"
"1021"	"chr12"	10849804	10850011	208	"*"	6	0.685475882508419	-0.278999352907066	-5.07412643960442	0.230718954248366	0.280759087260635	22112	22117	6	-0.115475143328452	"UC-N"	"hypo"
"1022"	"chr12"	120191173	120191241	69	"*"	5	1.06816423328183	-0.439959074437488	-5.06975197944537	0.231372549019608	0.280759087260635	138494	138498	5	-0.174779614941871	"UC-N"	"hypo"
"1023"	"chr12"	124664949	124665136	188	"*"	8	1.02912589009823	-0.31974156442813	-5.06282820235325	0.231372549019608	0.280759087260635	153005	153012	8	-0.13616470127211	"UC-N"	"hypo"
"1024"	"chr12"	132341888	132342817	930	"*"	8	1.19029516679104	-0.352553046066239	-5.06225194840087	0.231372549019608	0.280759087260635	173953	173960	8	-0.120505839566175	"UC-N"	"hypo"
"1025"	"chr12"	109100931	109100959	29	"*"	5	0.624364570966413	-0.481771122049711	-5.05907320712315	0.231372549019608	0.280759087260635	119259	119263	5	-0.141048447153097	"UC-N"	"hypo"
"1026"	"chr12"	124327467	124328397	931	"*"	6	0.873808329698796	0.483049405172498	5.04926138307153	0.231372549019608	0.280759087260635	151072	151077	6	0.23160296522789	"UC-N"	"hyper"
"1027"	"chr12"	132192181	132192299	119	"*"	20	2.50192127674436	-0.240552465352614	-5.03924977707823	0.233333333333333	0.28286270691334	171686	171705	20	-0.0667240521893887	"UC-N"	"hypo"
"1028"	"chr12"	118596153	118596223	71	"*"	5	0.513346716756867	-0.368736027982707	-5.02702034101158	0.235947712418301	0.285753795681697	136611	136615	5	-0.134397798563677	"UC-N"	"hypo"
"1029"	"chr12"	132219519	132219634	116	"*"	5	1.07033366501474	0.483720785548327	5.0195286593603	0.237254901960784	0.287057680214943	172154	172158	5	0.217692678229586	"UC-N"	"hyper"
"1030"	"chr12"	130120438	130120591	154	"*"	9	1.69149359247987	-0.37092208407397	-4.99766917232281	0.240522875816993	0.290729107176851	160591	160599	9	-0.171221358502999	"UC-N"	"hypo"
"1031"	"chr12"	89384186	89384317	132	"*"	6	1.03525562737465	0.368779913179669	4.97967751986349	0.243790849673203	0.294393412068998	99083	99088	6	0.173750075938948	"UC-N"	"hyper"
"1032"	"chr12"	95174143	95174265	123	"*"	7	1.25164739458742	0.371766074971524	4.95980331640239	0.247058823529412	0.297762086441547	103307	103313	7	0.185191881683595	"UC-N"	"hyper"
"1033"	"chr12"	108284432	108284470	39	"*"	6	1.08147849172358	0.348592056965567	4.95502944035629	0.247058823529412	0.297762086441547	117482	117487	6	0.158118036931441	"UC-N"	"hyper"
"1034"	"chr12"	124294565	124294682	118	"*"	8	1.16276703426914	0.389786110394731	4.94663278637417	0.248366013071895	0.299048052489855	150841	150848	8	0.166808905070605	"UC-N"	"hyper"
"1035"	"chr12"	124874719	124874834	116	"*"	8	1.46773865274813	-0.473723222888355	-4.91365447694626	0.252941176470588	0.304262574595055	153770	153777	8	-0.202467823425264	"UC-N"	"hypo"
"1036"	"chr12"	76936715	76936851	137	"*"	8	0.997135982124812	-0.389278784484461	-4.89910329211918	0.256209150326797	0.307896131425543	93447	93454	8	-0.160931240450619	"UC-N"	"hypo"
"1037"	"chr12"	521525	521608	84	"*"	7	0.848686702163413	-0.329793482749688	-4.89409289033339	0.256862745098039	0.308086818542446	1281	1287	7	-0.122126935183168	"UC-N"	"hypo"
"1038"	"chr12"	8058607	8058652	46	"*"	6	0.671400414143794	-0.287307411910834	-4.8934254180575	0.256862745098039	0.308086818542446	17560	17565	6	-0.117844964083332	"UC-N"	"hypo"
"1039"	"chr12"	95815486	95815559	74	"*"	6	1.02952889791696	0.360666683421972	4.88532541509125	0.258169934640523	0.309059200603318	104359	104364	6	0.163096651806344	"UC-N"	"hyper"
"1040"	"chr12"	75303484	75303658	175	"*"	5	0.572085848595858	-0.296345538931858	-4.88428043360958	0.258169934640523	0.309059200603318	91658	91662	5	-0.106915792335052	"UC-N"	"hypo"
"1041"	"chr12"	129862969	129863049	81	"*"	6	0.867081935880437	-0.307227573784983	-4.85569794439354	0.262091503267974	0.313452374225387	159651	159656	6	-0.150327799289142	"UC-N"	"hypo"
"1042"	"chr12"	3429661	3429776	116	"*"	5	0.613965376103848	-0.371207498934696	-4.84754703663393	0.263398692810458	0.314713409356065	7095	7099	5	-0.120763192777084	"UC-N"	"hypo"
"1043"	"chr12"	109961602	109961644	43	"*"	5	0.664130716104947	-0.359348145617931	-4.84141808123881	0.264052287581699	0.315191848551501	121257	121261	5	-0.130418797646924	"UC-N"	"hypo"
"1044"	"chr12"	31928639	31928733	95	"*"	5	0.920732113243422	-0.367165137913644	-4.83082536579003	0.265359477124183	0.315542071651965	40290	40294	5	-0.184694213781955	"UC-N"	"hypo"
"1045"	"chr12"	130838416	130838502	87	"*"	5	0.645500913799081	0.4356711242509	4.82765207016375	0.265359477124183	0.315542071651965	164040	164044	5	0.14461859811558	"UC-N"	"hyper"
"1046"	"chr12"	19131888	19132034	147	"*"	7	1.04349876823726	0.3651768882669	4.82487044056373	0.265359477124183	0.315542071651965	29437	29443	7	0.153593021976578	"UC-N"	"hyper"
"1047"	"chr12"	131031820	131031875	56	"*"	8	1.04261469341079	-0.27268471468089	-4.82098918445308	0.265359477124183	0.315542071651965	165138	165145	8	-0.105829817661115	"UC-N"	"hypo"
"1048"	"chr12"	2586942	2586962	21	"*"	5	0.753450305413412	0.318818434191352	4.81192500874347	0.266666666666667	0.316793893129771	5069	5073	5	0.114266800105978	"UC-N"	"hyper"
"1049"	"chr12"	131365924	131366055	132	"*"	8	1.36918976276903	0.327702939309797	4.79981984756723	0.267320261437908	0.316965452847806	166488	166495	8	0.146962813657938	"UC-N"	"hyper"
"1050"	"chr12"	68420580	68420803	224	"*"	10	1.50641594951713	0.298794231862039	4.79550514436765	0.267320261437908	0.316965452847806	86857	86866	10	0.112555881422859	"UC-N"	"hyper"
"1051"	"chr12"	49191164	49191313	150	"*"	5	0.619210312504437	-0.303264126925108	-4.79121043482028	0.26797385620915	0.317438107497994	54909	54913	5	-0.106406216049168	"UC-N"	"hypo"
"1052"	"chr12"	1505205	1505249	45	"*"	5	0.616426915281813	-0.356854224706802	-4.76589969756786	0.271241830065359	0.321003876835905	2477	2481	5	-0.153712698646887	"UC-N"	"hypo"
"1053"	"chr12"	97557934	97558031	98	"*"	5	0.588646538391603	-0.390610839727543	-4.75373303884739	0.272549019607843	0.322244567342607	106109	106113	5	-0.13077804390785	"UC-N"	"hypo"
"1054"	"chr12"	121145026	121145104	79	"*"	6	0.752398057449379	-0.294751363912782	-4.75039567819627	0.273856209150327	0.323176284731902	141720	141725	6	-0.115587795810896	"UC-N"	"hypo"
"1055"	"chr12"	109606730	109606812	83	"*"	9	1.87986192712008	-0.426870901688347	-4.75014919170805	0.273856209150327	0.323176284731902	120386	120394	9	-0.18686442515965	"UC-N"	"hypo"
"1056"	"chr12"	127825048	127825142	95	"*"	6	0.81221575417817	-0.305798301787049	-4.73731993656684	0.275816993464052	0.325181966726084	157080	157085	6	-0.150464359941065	"UC-N"	"hypo"
"1057"	"chr12"	105236942	105237037	96	"*"	6	0.660878557930186	0.311339022200082	4.72453891915659	0.277124183006536	0.325490196078431	113559	113564	6	0.15446744022442	"UC-N"	"hyper"
"1058"	"chr12"	132329007	132329141	135	"*"	28	3.24491058609149	-0.178876239334213	-4.71953930506802	0.277124183006536	0.325490196078431	173658	173685	28	-0.0841200947197778	"UC-N"	"hypo"
"1059"	"chr12"	132809502	132809564	63	"*"	14	1.68100705907759	-0.293218275073785	-4.71698201273884	0.277124183006536	0.325490196078431	179401	179414	14	-0.133720655973779	"UC-N"	"hypo"
"1060"	"chr12"	132905003	132905056	54	"*"	5	0.568299761105034	-0.360391941103594	-4.71637163487103	0.277124183006536	0.325490196078431	180503	180507	5	-0.12723981669232	"UC-N"	"hypo"
"1061"	"chr12"	68452005	68452090	86	"*"	6	1.10738368131728	-0.385433880064759	-4.71488382581416	0.277777777777778	0.325950361294376	86879	86884	6	-0.179410295364085	"UC-N"	"hypo"
"1062"	"chr12"	1350578	1350735	158	"*"	6	1.08860633806094	0.434275786651401	4.71136170320551	0.27843137254902	0.326409659909161	2282	2287	6	0.187388571764602	"UC-N"	"hyper"
"1063"	"chr12"	111455167	111455257	91	"*"	6	0.864589316791872	-0.332409797793596	-4.70646130976023	0.279738562091503	0.327633593418553	124524	124529	6	-0.150147826326676	"UC-N"	"hypo"
"1064"	"chr12"	57888723	57888797	75	"*"	5	0.833879686519714	0.367702102553846	4.70394722304451	0.280392156862745	0.327782380557857	79178	79182	5	0.149992991513776	"UC-N"	"hyper"
"1065"	"chr12"	114934088	114934221	134	"*"	6	0.806718755888174	-0.264276934755565	-4.70325650218521	0.280392156862745	0.327782380557857	132152	132157	6	-0.128438063507121	"UC-N"	"hypo"
"1066"	"chr12"	48179964	48180091	128	"*"	5	0.548192429002824	-0.284387993477537	-4.69984868407222	0.281045751633987	0.327930609919694	51841	51845	5	-0.115607246731968	"UC-N"	"hypo"
"1067"	"chr12"	121610681	121610828	148	"*"	5	0.767715359111652	0.365314659094712	4.69578936065494	0.281045751633987	0.327930609919694	143054	143058	5	0.165697145411031	"UC-N"	"hyper"
"1068"	"chr12"	48780868	48780929	62	"*"	6	1.01254288971729	0.408728359508491	4.68698045442693	0.282352941176471	0.329147389292796	52884	52889	6	0.189435613088165	"UC-N"	"hyper"
"1069"	"chr12"	13559744	13559864	121	"*"	5	0.988174849656727	0.347718713249381	4.68539888718766	0.283006535947712	0.329292651640095	25799	25803	5	0.175225731172159	"UC-N"	"hyper"
"1070"	"chr12"	5429154	5429342	189	"*"	5	0.666108343182073	-0.336848650123356	-4.68338676027068	0.283006535947712	0.329292651640095	10188	10192	5	-0.126556225121742	"UC-N"	"hypo"
"1071"	"chr12"	132595794	132595895	102	"*"	9	0.998225658484471	-0.251926726191951	-4.68078016449868	0.283660130718954	0.329437371963711	176915	176923	9	-0.0686856203864638	"UC-N"	"hypo"
"1072"	"chr12"	47942374	47942429	56	"*"	7	2.09133554953553	-0.846715403876961	-4.68027707572987	0.283660130718954	0.329437371963711	51036	51042	7	-0.32498633731817	"UC-N"	"hypo"
"1073"	"chr12"	115570307	115570374	68	"*"	5	0.638164099233401	-0.310306978497534	-4.67660965576593	0.284313725490196	0.329888712241653	132380	132384	5	-0.132755743375978	"UC-N"	"hypo"
"1074"	"chr12"	916364	916504	141	"*"	14	3.34616399628928	-0.624523504214861	-4.65015821030873	0.290849673202614	0.337158140723701	1926	1939	14	-0.264875762265895	"UC-N"	"hypo"
"1075"	"chr12"	117032733	117032764	32	"*"	8	0.946146299260284	-0.356365000081501	-4.64391075141592	0.294117647058824	0.3406292749658	134480	134487	8	-0.16518456061758	"UC-N"	"hypo"
"1076"	"chr12"	42239105	42239205	101	"*"	5	0.562891251502427	-0.281821975039019	-4.63343874630432	0.296078431372549	0.342581456374371	45625	45629	5	-0.115297157472746	"UC-N"	"hypo"
"1077"	"chr12"	127757417	127757461	45	"*"	6	0.91118038210647	-0.47931712380685	-4.62952107649381	0.297385620915033	0.343774464288965	156996	157001	6	-0.142374158025599	"UC-N"	"hypo"
"1078"	"chr12"	109878989	109879185	197	"*"	8	0.865752667210506	0.259021681664347	4.62407082327799	0.300653594771242	0.347229801011314	120907	120914	8	0.11337902403662	"UC-N"	"hyper"
"1079"	"chr12"	54976377	54976463	87	"*"	6	0.907711213859778	0.355571056505722	4.61663023036525	0.302614379084967	0.348847131445171	70784	70789	6	0.165899262387862	"UC-N"	"hyper"
"1080"	"chr12"	131227869	131227929	61	"*"	6	0.90299379652502	-0.574776804251533	-4.61521240891814	0.302614379084967	0.348847131445171	166217	166222	6	-0.172022157952363	"UC-N"	"hypo"
"1081"	"chr12"	53985273	53985825	553	"*"	13	1.61210048090893	-0.394836226641806	-4.60198859196021	0.305228758169935	0.351535433784985	67668	67680	13	-0.175664300287317	"UC-N"	"hypo"
"1082"	"chr12"	53738235	53738312	78	"*"	5	1.08830805331315	-0.369613530789327	-4.59274810378892	0.308496732026144	0.354643057592381	66183	66187	5	-0.158108248151306	"UC-N"	"hypo"
"1083"	"chr12"	65277885	65278302	418	"*"	7	0.767833295468013	-0.361498992940824	-4.59130117556091	0.308496732026144	0.354643057592381	84197	84203	7	-0.16487573620158	"UC-N"	"hypo"
"1084"	"chr12"	42456721	42456826	106	"*"	6	1.20319085045156	0.392920573716352	4.57723602375647	0.309150326797386	0.355066565371536	45931	45936	6	0.168306667981723	"UC-N"	"hyper"
"1085"	"chr12"	124777924	124778046	123	"*"	8	1.83085059091526	0.532142976750644	4.56827195220327	0.310457516339869	0.356239269901509	153350	153357	8	0.218149087700501	"UC-N"	"hyper"
