"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"1097"	"chr10"	21399774	21399883	110	"*"	5	0.582525041601237	0.305151769150985	4.87446543362381	0.195652173913043	0.240953588839126	37039	37043	5	0.124678756896399	"UC-N"	"hyper"
"1098"	"chr10"	42177645	42177890	246	"*"	14	2.3799002471082	-0.395346222473532	-4.87261407123209	0.196488294314381	0.241104164957974	56821	56834	14	-0.173861495584684	"UC-N"	"hypo"
"1099"	"chr10"	110786302	110786353	52	"*"	6	0.753035166605402	-0.307722944234018	-4.86769567622829	0.196488294314381	0.241104164957974	135290	135295	6	-0.134170495092998	"UC-N"	"hypo"
"1100"	"chr10"	60883349	60883445	97	"*"	6	0.907315258917348	0.29245163009344	4.86538263205996	0.196488294314381	0.241104164957974	74137	74142	6	0.166515717908499	"UC-N"	"hyper"
"1101"	"chr10"	70603390	70603461	72	"*"	8	0.820173604959954	-0.28082589369691	-4.86027454753196	0.196488294314381	0.241104164957974	83612	83619	8	-0.113766185025572	"UC-N"	"hypo"
"1102"	"chr10"	13960292	13960334	43	"*"	5	0.643463570379891	-0.344509580203608	-4.84869890134419	0.198160535117057	0.242935465465648	30873	30877	5	-0.157926720423123	"UC-N"	"hypo"
"1103"	"chr10"	77391727	77391807	81	"*"	10	1.66710854243889	0.219851847494414	4.83837546435976	0.199832775919732	0.244763445392165	91985	91994	10	0.0783997649823335	"UC-N"	"hyper"
"1104"	"chr10"	75047115	75047185	71	"*"	6	0.716830895066548	-0.313549274064229	-4.82609599339269	0.202341137123746	0.247611300954874	90095	90100	6	-0.123524504562948	"UC-N"	"hypo"
"1105"	"chr10"	79696660	79696934	275	"*"	6	0.915680205114358	0.378632823554271	4.81355611004116	0.204013377926421	0.249431740795109	95018	95023	6	0.138895865362346	"UC-N"	"hyper"
"1106"	"chr10"	31698328	31698406	79	"*"	12	1.54778040067488	-0.276720758880805	-4.79592243567958	0.206521739130435	0.251814864228536	50311	50322	12	-0.127596144180169	"UC-N"	"hypo"
"1107"	"chr10"	125010037	125010079	43	"*"	5	0.727724740449769	0.378792120097051	4.78167158264605	0.206521739130435	0.251814864228536	156487	156491	5	0.163310995813766	"UC-N"	"hyper"
"1108"	"chr10"	124708441	124708504	64	"*"	5	0.719545060769464	0.307873561021888	4.77727705402497	0.206521739130435	0.251814864228536	155667	155671	5	0.149065797183093	"UC-N"	"hyper"
"1109"	"chr10"	42952109	42952251	143	"*"	8	2.0912014109155	0.556765594707969	4.77229121449999	0.207357859531773	0.252378800204887	58268	58275	8	0.238050739554733	"UC-N"	"hyper"
"1110"	"chr10"	114246954	114247073	120	"*"	5	0.821449086920258	0.3615633533346	4.76991974013358	0.207357859531773	0.252378800204887	138417	138421	5	0.170352550013403	"UC-N"	"hyper"
"1111"	"chr10"	104580358	104580417	60	"*"	6	0.854038583400711	0.286812667115886	4.76528901911618	0.209030100334448	0.25395653376964	132197	132202	6	0.104048420062209	"UC-N"	"hyper"
"1112"	"chr10"	1535459	1535496	38	"*"	8	1.02270170304233	0.327296067467523	4.76518258947352	0.209030100334448	0.25395653376964	10484	10491	8	0.139505179832957	"UC-N"	"hyper"
"1113"	"chr10"	5462418	5462525	108	"*"	6	0.667322071193521	-0.34044739482353	-4.73753439339369	0.210702341137124	0.25575818766959	18779	18784	6	-0.109603376288719	"UC-N"	"hypo"
"1114"	"chr10"	18951467	18951652	186	"*"	18	2.65926480067305	-0.309579804477062	-4.73569184723153	0.211538461538462	0.256542604612623	36240	36257	18	-0.118731143926075	"UC-N"	"hypo"
"1115"	"chr10"	124672019	124672126	108	"*"	6	0.911256180239668	-0.315564462444483	-4.70644375180617	0.214882943143813	0.259434187834934	155587	155592	6	-0.129390593648559	"UC-N"	"hypo"
"1116"	"chr10"	102712274	102712436	163	"*"	6	0.921454883293316	-0.258209865951873	-4.70638541030766	0.214882943143813	0.259434187834934	128045	128050	6	-0.142266429416385	"UC-N"	"hypo"
"1117"	"chr10"	104352452	104352578	127	"*"	5	0.696489944787619	0.327533473259012	4.70420146760499	0.214882943143813	0.259434187834934	132092	132096	5	0.14515513587177	"UC-N"	"hyper"
"1118"	"chr10"	1523002	1523084	83	"*"	5	0.580979872061659	-0.397541686761596	-4.69950419547162	0.214882943143813	0.259434187834934	10349	10353	5	-0.137981975461546	"UC-N"	"hypo"
"1119"	"chr10"	14698741	14698948	208	"*"	9	1.27046721921214	-0.255440017841332	-4.69693934484891	0.214882943143813	0.259434187834934	31573	31581	9	-0.093570956394287	"UC-N"	"hypo"
"1120"	"chr10"	15334889	15334980	92	"*"	6	1.10403522074595	0.403721618476764	4.67737075145153	0.219063545150502	0.263305026244064	33275	33280	6	0.163115510085805	"UC-N"	"hyper"
"1121"	"chr10"	84214779	84214927	149	"*"	10	1.01937608971723	-0.235735654518906	-4.67610694999376	0.219063545150502	0.263305026244064	98339	98348	10	-0.123512761499791	"UC-N"	"hypo"
"1122"	"chr10"	42897421	42897521	101	"*"	6	0.686763032982563	-0.295430668834052	-4.67340074794558	0.219063545150502	0.263305026244064	58082	58087	6	-0.137042708725655	"UC-N"	"hypo"
"1123"	"chr10"	15369699	15369728	30	"*"	8	0.850739335283966	0.333461942451241	4.66920642821204	0.219063545150502	0.263305026244064	33304	33311	8	0.111756431325839	"UC-N"	"hyper"
"1124"	"chr10"	24118443	24118628	186	"*"	10	1.26360099292177	-0.279708583997107	-4.65507089127665	0.219063545150502	0.263305026244064	41226	41235	10	-0.120038539167994	"UC-N"	"hypo"
"1125"	"chr10"	75094391	75094523	133	"*"	6	0.910499955079156	0.32064333241049	4.64765656030832	0.219899665551839	0.264075065031587	90154	90159	6	0.163893359868394	"UC-N"	"hyper"
"1126"	"chr10"	110502223	110502338	116	"*"	6	0.925140889810188	0.330956094578699	4.64179654361849	0.220735785953177	0.264139988328381	134654	134659	6	0.0691962846499637	"UC-N"	"hyper"
"1127"	"chr10"	80608491	80608536	46	"*"	6	0.956457369178485	-0.397906644014078	-4.64095182326828	0.220735785953177	0.264139988328381	96859	96864	6	-0.177328327338965	"UC-N"	"hypo"
"1128"	"chr10"	103765222	103765301	80	"*"	6	0.89504718184607	-0.461838900969392	-4.6346337433478	0.220735785953177	0.264139988328381	130664	130669	6	-0.17102784844046	"UC-N"	"hypo"
"1129"	"chr10"	129872947	129873012	66	"*"	5	0.552170196293302	-0.400224264295122	-4.63248902623511	0.220735785953177	0.264139988328381	166042	166046	5	-0.145745038727461	"UC-N"	"hypo"
"1130"	"chr10"	69880639	69880821	183	"*"	8	1.6569842691034	-0.329956098537954	-4.62368005957551	0.221571906354515	0.264905880960133	81864	81871	8	-0.158546496483476	"UC-N"	"hypo"
"1131"	"chr10"	1559956	1559993	38	"*"	6	0.733787102178957	0.402215709662082	4.61912167783283	0.223244147157191	0.266669180202798	10642	10647	6	0.15820777163986	"UC-N"	"hyper"
"1132"	"chr10"	43202073	43202105	33	"*"	5	0.78691644239555	-0.367798201296647	-4.60777794741462	0.22742474916388	0.271423000106362	58813	58817	5	-0.139513028442987	"UC-N"	"hypo"
"1133"	"chr10"	45000230	45000394	165	"*"	9	0.983523714484923	-0.224737003823258	-4.60468793702333	0.228260869565217	0.272180436701332	62041	62049	9	-0.137945412849287	"UC-N"	"hypo"
"1134"	"chr10"	119538724	119538801	78	"*"	8	0.853463673586165	-0.257659275714161	-4.58273896849818	0.23494983277592	0.279662752493628	146074	146081	8	-0.102825950987475	"UC-N"	"hypo"
"1135"	"chr10"	123117693	123117714	22	"*"	6	1.03307025465596	-0.335578178882892	-4.57876717211725	0.23494983277592	0.279662752493628	151539	151544	6	-0.147105788886149	"UC-N"	"hypo"
"1136"	"chr10"	10291023	10291284	262	"*"	5	0.623535990042527	-0.327837142989694	-4.5679538989819	0.235785953177258	0.279918121917816	25458	25462	5	-0.112608115996892	"UC-N"	"hypo"
"1137"	"chr10"	119303205	119303258	54	"*"	5	1.27311365282435	0.473195474897991	4.56672850355516	0.235785953177258	0.279918121917816	145585	145589	5	0.202367365961912	"UC-N"	"hyper"
"1138"	"chr10"	121382025	121382092	68	"*"	5	0.640490427794968	-0.421377412604346	-4.56528245968429	0.235785953177258	0.279918121917816	148070	148074	5	-0.131928245950224	"UC-N"	"hypo"
"1139"	"chr10"	30356999	30357100	102	"*"	5	0.684055695437124	-0.398603497132731	-4.5639688386988	0.236622073578595	0.280664110100687	48439	48443	5	-0.141437955204213	"UC-N"	"hypo"
"1140"	"chr10"	13809548	13809659	112	"*"	7	0.74889412455563	-0.272157584301996	-4.56000043796241	0.237458193979933	0.281408789532359	30592	30598	7	-0.105265928316906	"UC-N"	"hypo"
"1141"	"chr10"	99030039	99030200	162	"*"	8	0.870543554169057	-0.318067138002323	-4.55648314726984	0.238294314381271	0.282152163653897	117020	117027	8	-0.114090120525081	"UC-N"	"hypo"
"1142"	"chr10"	84224605	84224819	215	"*"	6	0.662164604026457	-0.25305415706669	-4.53845183874779	0.241638795986622	0.285861657949148	98349	98354	6	-0.138468222571617	"UC-N"	"hypo"
"1143"	"chr10"	116238155	116238215	61	"*"	8	0.894611799718412	0.247418678086313	4.52753419889479	0.243311036789298	0.287588110850692	139812	139819	8	0.108992438913805	"UC-N"	"hyper"
"1144"	"chr10"	42721361	42721425	65	"*"	6	0.705918136838726	-0.288266325090652	-4.52459429071823	0.244147157190635	0.287820950579885	57415	57420	6	-0.118194111577169	"UC-N"	"hypo"
"1145"	"chr10"	132311265	132311379	115	"*"	6	0.891534743547628	-0.332264414087816	-4.52203293074637	0.244147157190635	0.287820950579885	176082	176087	6	-0.131828065329153	"UC-N"	"hypo"
"1146"	"chr10"	91077504	91077631	128	"*"	5	0.878969607372017	0.297487811823099	4.52154513983219	0.244147157190635	0.287820950579885	105119	105123	5	0.136978140444796	"UC-N"	"hyper"
"1147"	"chr10"	122044468	122044561	94	"*"	6	0.732556874686945	0.260927578234128	4.51713680070591	0.245819397993311	0.288533454986067	149173	149178	6	0.111450037185285	"UC-N"	"hyper"
"1148"	"chr10"	127887638	127887817	180	"*"	5	0.791476565584121	0.322779650202527	4.51698232370443	0.245819397993311	0.288533454986067	160205	160209	5	0.166010245798702	"UC-N"	"hyper"
"1149"	"chr10"	16523013	16523149	137	"*"	5	0.622528600895084	-0.357850209551968	-4.50304193726847	0.245819397993311	0.288533454986067	34220	34224	5	-0.130172019279648	"UC-N"	"hypo"
"1150"	"chr10"	122469251	122469392	142	"*"	7	0.958040087615483	-0.332460904859995	-4.50160117937163	0.245819397993311	0.288533454986067	150258	150264	7	-0.143845358150889	"UC-N"	"hypo"
"1151"	"chr10"	103453041	103453153	113	"*"	10	1.06521204222242	0.226616496171156	4.49628866178521	0.245819397993311	0.288533454986067	129809	129818	10	0.0971222910238534	"UC-N"	"hyper"
"1152"	"chr10"	45863	45909	47	"*"	5	0.793359673182747	-0.344407908704223	-4.48492455394211	0.246655518394649	0.289012667260339	5	9	5	-0.127354430736179	"UC-N"	"hypo"
"1153"	"chr10"	191748	191904	157	"*"	5	0.531558656160967	-0.310891881341555	-4.48142231299474	0.246655518394649	0.289012667260339	468	472	5	-0.110777472419272	"UC-N"	"hypo"
"1154"	"chr10"	132851684	132851731	48	"*"	10	1.31376437169941	0.358063691537199	4.47743964192392	0.248327759197324	0.290719932994441	181718	181727	10	0.197645328943017	"UC-N"	"hyper"
"1155"	"chr10"	79389079	79389160	82	"*"	5	0.570126859584484	-0.343651625330626	-4.46854165404686	0.25	0.292171280276817	94657	94661	5	-0.1429168567044	"UC-N"	"hypo"
"1156"	"chr10"	86668611	86668738	128	"*"	6	0.847779981151936	-0.389902787212647	-4.46825136086806	0.25	0.292171280276817	100212	100217	6	-0.149432405617084	"UC-N"	"hypo"
"1157"	"chr10"	133151594	133151743	150	"*"	9	1.23578833125299	0.240907849130804	4.46516699147026	0.250836120401338	0.292642140468227	186365	186373	9	0.130690917517329	"UC-N"	"hyper"
"1158"	"chr10"	99846280	99846321	42	"*"	7	1.08352522284567	-0.346189171423102	-4.45890813312812	0.250836120401338	0.292642140468227	119147	119153	7	-0.119039788593237	"UC-N"	"hypo"
"1159"	"chr10"	95334718	95334787	70	"*"	6	0.709117620525906	-0.261996798043802	-4.45673206184113	0.251672240802676	0.293111377003806	111357	111362	6	-0.112545217764421	"UC-N"	"hypo"
"1160"	"chr10"	368214	368283	70	"*"	7	0.891244778959662	-0.377900888493372	-4.45267982907847	0.251672240802676	0.293111377003806	1696	1702	7	-0.12277566588546	"UC-N"	"hypo"
"1161"	"chr10"	8503004	8503041	38	"*"	6	0.688425297202622	0.257055187986651	4.44658491201394	0.252508361204013	0.293326565766657	24822	24827	6	0.112292914925193	"UC-N"	"hyper"
"1162"	"chr10"	111075002	111075179	178	"*"	5	0.588701962286859	-0.302105836581161	-4.44435064151824	0.252508361204013	0.293326565766657	135637	135641	5	-0.128498020628299	"UC-N"	"hypo"
"1163"	"chr10"	5693386	5693414	29	"*"	6	0.726084314108244	0.286506215054052	4.44349195713839	0.252508361204013	0.293326565766657	19920	19925	6	0.121948348471114	"UC-N"	"hyper"
"1164"	"chr10"	100183137	100183255	119	"*"	5	0.678219150934888	0.320320756132435	4.43619129210883	0.254180602006689	0.294762226018057	119559	119563	5	0.126698973811385	"UC-N"	"hyper"
"1165"	"chr10"	49610553	49610588	36	"*"	6	0.945077967355787	-0.44823416620496	-4.43299638236686	0.254180602006689	0.294762226018057	67494	67499	6	-0.164985971627455	"UC-N"	"hypo"
"1166"	"chr10"	62642842	62642886	45	"*"	5	0.579607687539397	0.367111934779942	4.42846359876139	0.255016722408027	0.295478209239489	75807	75811	5	0.147422493048414	"UC-N"	"hyper"
"1167"	"chr10"	124045967	124046018	52	"*"	7	0.809586875903058	-0.275053124804085	-4.41134698726082	0.258361204013378	0.298329903095789	154031	154037	7	-0.11328912267363	"UC-N"	"hypo"
"1168"	"chr10"	104321366	104321641	276	"*"	7	0.894761912532332	-0.309455459038993	-4.40993552515049	0.258361204013378	0.298329903095789	131903	131909	7	-0.107002751952141	"UC-N"	"hypo"
"1169"	"chr10"	491238	491368	131	"*"	9	1.02161577914659	-0.188151613263092	-4.40523849447708	0.258361204013378	0.298329903095789	3294	3302	9	-0.0954951746136889	"UC-N"	"hypo"
"1170"	"chr10"	86970567	86970700	134	"*"	10	1.02765879308271	-0.243983235803449	-4.40374578390354	0.258361204013378	0.298329903095789	100789	100798	10	-0.105603922556761	"UC-N"	"hypo"
"1171"	"chr10"	3484552	3484621	70	"*"	6	0.880165885070577	-0.319551033635648	-4.39195719705476	0.260033444816054	0.299748450466287	16184	16189	6	-0.141686047283697	"UC-N"	"hypo"
"1172"	"chr10"	70673399	70673517	119	"*"	8	0.998925270305763	0.25010048308627	4.39051540659017	0.260033444816054	0.299748450466287	83729	83736	8	0.103628100995574	"UC-N"	"hyper"
"1173"	"chr10"	127196978	127197043	66	"*"	5	0.713267448505469	-0.405928191321459	-4.38121670050233	0.261705685618729	0.300649984073897	159475	159479	5	-0.181699221209601	"UC-N"	"hypo"
"1174"	"chr10"	71005801	71005871	71	"*"	7	1.14977671062205	0.310855116011442	4.37873973489645	0.261705685618729	0.300649984073897	84156	84162	7	0.150503155958267	"UC-N"	"hyper"
"1175"	"chr10"	68208751	68208826	76	"*"	5	1.39014166404434	0.487597152989154	4.37736625788019	0.261705685618729	0.300649984073897	78707	78711	5	0.243266465445115	"UC-N"	"hyper"
"1176"	"chr10"	6786807	6786967	161	"*"	5	0.795380145603837	0.317726735170964	4.37412658384962	0.261705685618729	0.300649984073897	21920	21924	5	0.12725228491831	"UC-N"	"hyper"
"1177"	"chr10"	80133261	80133473	213	"*"	5	0.71222198669991	0.456471672161789	4.36443246757159	0.262541806020067	0.30135427352006	95782	95786	5	0.170531211953645	"UC-N"	"hyper"
"1178"	"chr10"	133562986	133563299	314	"*"	5	0.827563637910829	-0.548154503549707	-4.36262469224075	0.263377926421405	0.302057367228623	190220	190224	5	-0.205730867801913	"UC-N"	"hypo"
"1179"	"chr10"	13890753	13890813	61	"*"	7	0.724175965193017	-0.235969176257957	-4.33520257678182	0.269230769230769	0.307985410017586	30687	30693	7	-0.0799876838576314	"UC-N"	"hypo"
"1180"	"chr10"	124446029	124446694	666	"*"	8	1.56001887322386	-0.415204033009423	-4.3349120365543	0.269230769230769	0.307985410017586	154629	154636	8	-0.165172247459647	"UC-N"	"hypo"
"1181"	"chr10"	132411279	132411412	134	"*"	9	1.20518634736499	0.292407300797725	4.33458393492557	0.269230769230769	0.307985410017586	176634	176642	9	0.129187945130804	"UC-N"	"hyper"
"1182"	"chr10"	26441633	26441768	136	"*"	6	0.6237214667846	-0.269373961095132	-4.33162812301999	0.270903010033445	0.309374443410975	43099	43104	6	-0.130072888952262	"UC-N"	"hypo"
"1183"	"chr10"	47301465	47301566	102	"*"	6	0.656464383197334	-0.314856736041718	-4.33156017902864	0.270903010033445	0.309374443410975	64751	64756	6	-0.0959437340304242	"UC-N"	"hypo"
"1184"	"chr10"	132147706	132147873	168	"*"	12	1.76444464884132	0.270871286029487	4.31338010533175	0.273411371237458	0.311712035900258	174425	174436	12	0.118282709367871	"UC-N"	"hyper"
"1185"	"chr10"	113094086	113094097	12	"*"	8	1.10811074349037	0.26485511173384	4.31213877198438	0.273411371237458	0.311712035900258	137059	137066	8	0.123534568252562	"UC-N"	"hyper"
"1186"	"chr10"	690615	691359	745	"*"	8	0.953513468536695	-0.349634134700235	-4.29964454851609	0.274247491638796	0.311875724919203	5575	5582	8	-0.129195207659638	"UC-N"	"hypo"
"1187"	"chr10"	116873992	116874010	19	"*"	5	0.762502167141177	-0.465342978872447	-4.29623446960209	0.274247491638796	0.311875724919203	141261	141265	5	-0.161737525197355	"UC-N"	"hypo"
"1188"	"chr10"	5596362	5596415	54	"*"	5	0.715928503812208	-0.332275876388435	-4.2938193466861	0.274247491638796	0.311875724919203	19267	19271	5	-0.137547083391564	"UC-N"	"hypo"
"1189"	"chr10"	125162636	125162758	123	"*"	24	2.84010362885086	0.262204918221252	4.27767277814709	0.275083612040134	0.312563464984206	157164	157187	24	0.130077736439139	"UC-N"	"hyper"
"1190"	"chr10"	29987567	29987595	29	"*"	6	0.743251968265828	0.240407302499005	4.25731233933896	0.277591973244147	0.314883925988953	47875	47880	6	0.110568943811567	"UC-N"	"hyper"
"1191"	"chr10"	14023230	14023361	132	"*"	7	0.991845460289661	0.336926240064313	4.25520632500414	0.277591973244147	0.314883925988953	30999	31005	7	0.157121082524725	"UC-N"	"hyper"
"1192"	"chr10"	125153902	125154012	111	"*"	5	0.811472536750566	0.287116816921666	4.23918777211854	0.281772575250836	0.319358011043523	157072	157076	5	0.117210206644226	"UC-N"	"hyper"
"1193"	"chr10"	36734911	36734943	33	"*"	5	0.56601423031338	-0.400462746257683	-4.20882046998817	0.290969899665552	0.329505728791417	54588	54592	5	-0.128217063249801	"UC-N"	"hypo"
"1194"	"chr10"	42694380	42694523	144	"*"	6	0.929695149368791	-0.303297495456602	-4.17437827708911	0.298494983277592	0.337744323624813	57388	57393	6	-0.124617412992359	"UC-N"	"hypo"
"1195"	"chr10"	93377044	93377195	152	"*"	6	0.942458173721675	0.320715527411221	4.15968939325636	0.303511705685619	0.342846416706748	108929	108934	6	0.124339950943985	"UC-N"	"hyper"
"1196"	"chr10"	133049350	133049444	95	"*"	9	2.04116733012277	0.443652028618547	4.15869078440372	0.303511705685619	0.342846416706748	185004	185012	9	0.200244557763953	"UC-N"	"hyper"
"1197"	"chr10"	110527966	110528035	70	"*"	6	0.71422713302628	-0.312733015207737	-4.1502100056421	0.306020066889632	0.34510276324532	134677	134682	6	-0.13640379673479	"UC-N"	"hypo"
"1198"	"chr10"	48526792	48526830	39	"*"	6	0.905610806546675	0.284819374547302	4.14645139115001	0.306020066889632	0.34510276324532	65989	65994	6	0.135270358253975	"UC-N"	"hyper"
"1199"	"chr10"	24552575	24552674	100	"*"	9	1.04934236998291	0.256155462368797	4.14433605426836	0.307692307692308	0.346699172387246	41554	41562	9	0.117682685646246	"UC-N"	"hyper"
"1200"	"chr10"	122954764	122954927	164	"*"	17	1.99737184501736	-0.197332957268303	-4.13951146504043	0.308528428093646	0.346773632574472	151097	151113	17	-0.0748753941785159	"UC-N"	"hypo"
"1201"	"chr10"	133110040	133110137	98	"*"	10	1.51021487398768	0.308747344224775	4.13871633975379	0.308528428093646	0.346773632574472	185869	185878	10	0.140969503527585	"UC-N"	"hyper"
"1202"	"chr10"	33175491	33175596	106	"*"	6	0.684596340047552	-0.224726814947261	-4.13793587585947	0.308528428093646	0.346773632574472	51828	51833	6	-0.108877081821693	"UC-N"	"hypo"
"1203"	"chr10"	61039420	61039517	98	"*"	6	0.738199254577121	-0.381335353576189	-4.11901739722043	0.311872909698997	0.349660000832651	74437	74442	6	-0.112382527218386	"UC-N"	"hypo"
"1204"	"chr10"	15084560	15084666	107	"*"	6	0.684505442107923	0.268971628260949	4.11563491163147	0.311872909698997	0.349660000832651	32653	32658	6	0.110881667499513	"UC-N"	"hyper"
"1205"	"chr10"	98415783	98415897	115	"*"	5	0.518616852408762	0.302281651972192	4.11392638674653	0.311872909698997	0.349660000832651	116753	116757	5	0.149612561161623	"UC-N"	"hyper"
"1206"	"chr10"	36748172	36748345	174	"*"	5	0.562307410860286	-0.357321578265115	-4.11054653142984	0.313545150501672	0.351243365114228	54593	54597	5	-0.13426258950315	"UC-N"	"hypo"
"1207"	"chr10"	132836554	132836808	255	"*"	9	1.18624133438733	0.280248713393644	4.09844692647031	0.315217391304348	0.352532032824647	181439	181447	9	0.0976448473238288	"UC-N"	"hyper"
"1208"	"chr10"	132240255	132240302	48	"*"	7	0.787033068574591	-0.2535690497071	-4.09645002026624	0.315217391304348	0.352532032824647	175236	175242	7	-0.080943604724984	"UC-N"	"hypo"
"1209"	"chr10"	110353535	110353618	84	"*"	7	1.10809557347135	0.263412087684686	4.0593986622785	0.321070234113712	0.358484203543492	134421	134427	7	0.113845356935028	"UC-N"	"hyper"
"1210"	"chr10"	2266818	2266887	70	"*"	5	0.734467857588135	-0.333614659841699	-4.05912237058384	0.321070234113712	0.358484203543492	12279	12283	5	-0.157476215613581	"UC-N"	"hypo"
"1211"	"chr10"	76024558	76024661	104	"*"	6	0.84783121816591	-0.288481713330492	-4.04896460575371	0.322742474916388	0.359460085418005	91384	91389	6	-0.13845722710857	"UC-N"	"hypo"
"1212"	"chr10"	133365028	133365150	123	"*"	14	2.71899291892519	0.339176272883687	4.04255349783332	0.322742474916388	0.359460085418005	188986	188999	14	0.159255572525281	"UC-N"	"hyper"
"1213"	"chr10"	31057034	31057146	113	"*"	12	1.31748046589632	-0.269902327418395	-4.04015012909897	0.322742474916388	0.359460085418005	49751	49762	12	-0.120621761457453	"UC-N"	"hypo"
"1214"	"chr10"	84201268	84201362	95	"*"	6	0.688112934855804	0.319929786549923	4.03102967918522	0.325250836120401	0.361955419768256	98280	98285	6	0.143319338571569	"UC-N"	"hyper"
"1215"	"chr10"	47763512	47763939	428	"*"	5	0.871263094957948	0.398397959253006	4.02482730224351	0.326086956521739	0.362587224906065	65467	65471	5	0.157287292902495	"UC-N"	"hyper"
"1216"	"chr10"	126225553	126225583	31	"*"	6	1.29072545443409	-0.285776500959481	-4.01416482723753	0.32943143812709	0.366004829695476	158323	158328	6	-0.101270968564403	"UC-N"	"hypo"
"1217"	"chr10"	133039983	133040151	169	"*"	9	2.37391340898624	0.46841692930527	4.01149118842359	0.330267558528428	0.366331257448199	184853	184861	9	0.215192307779426	"UC-N"	"hyper"
"1218"	"chr10"	42369185	42369566	382	"*"	6	0.642049936555202	-0.219430258684279	-4.00679432096854	0.330267558528428	0.366331257448199	56964	56969	6	-0.0706202186411358	"UC-N"	"hypo"
"1219"	"chr10"	125573681	125573844	164	"*"	5	0.736784889748869	-0.391001756866158	-4.00303146288482	0.331939799331104	0.367884059800099	157329	157333	5	-0.14749387269051	"UC-N"	"hypo"
"1220"	"chr10"	123974450	123974520	71	"*"	5	0.73904875909244	0.303141581465618	3.95586230846142	0.338628762541806	0.374989719831131	153724	153728	5	0.139385842494851	"UC-N"	"hyper"
"1221"	"chr10"	132922389	132922515	127	"*"	9	1.17696997224212	0.328592842195606	3.92742590041653	0.347826086956522	0.384859167467863	182638	182646	9	0.132172241303851	"UC-N"	"hyper"
"1222"	"chr10"	81862764	81862866	103	"*"	7	0.704544138132796	-0.278794269812084	-3.92377969834379	0.350334448160535	0.38731738090416	97449	97455	7	-0.0940323287117806	"UC-N"	"hypo"
"1223"	"chr10"	20234225	20234380	156	"*"	8	1.97409372606896	-0.410070739326332	-3.89327876648858	0.353678929765886	0.390376008262837	36588	36595	8	-0.162797505061121	"UC-N"	"hypo"
"1224"	"chr10"	114405328	114405549	222	"*"	9	1.29204990335088	0.253040919930927	3.89221405747998	0.353678929765886	0.390376008262837	138688	138696	9	0.108868802751109	"UC-N"	"hyper"
"1225"	"chr10"	22816346	22816509	164	"*"	7	1.12252548094402	0.295975892042226	3.8709798348331	0.362040133779264	0.399278547539417	39882	39888	7	0.146259514922746	"UC-N"	"hyper"
"1226"	"chr10"	29737271	29737319	49	"*"	7	0.881275072292555	0.305835251583116	3.85901568129214	0.366220735785953	0.403559717819594	47746	47752	7	0.149927465010888	"UC-N"	"hyper"
"1227"	"chr10"	48470259	48470356	98	"*"	8	1.11491824286122	-0.27793058787545	-3.8443987845421	0.368729096989967	0.405331985381159	65798	65805	8	-0.120382598782397	"UC-N"	"hypo"
"1228"	"chr10"	128568287	128568368	82	"*"	5	0.543748871178871	-0.297833644755627	-3.8436649214896	0.368729096989967	0.405331985381159	161919	161923	5	-0.157183037594508	"UC-N"	"hypo"
"1229"	"chr10"	13051279	13051389	111	"*"	6	0.984567631610386	-0.3081657010952	-3.84270233692497	0.368729096989967	0.405331985381159	28749	28754	6	-0.140871906623639	"UC-N"	"hypo"
"1230"	"chr10"	89516313	89516359	47	"*"	6	0.662302258369099	0.215256369130436	3.82214721094067	0.375418060200669	0.412349430350491	103929	103934	6	0.0847492851307139	"UC-N"	"hyper"
"1231"	"chr10"	72217064	72217142	79	"*"	7	0.958966853375015	-0.203856689433757	-3.80746643713194	0.37876254180602	0.415684966677444	86112	86118	7	-0.105672583439204	"UC-N"	"hypo"
"1232"	"chr10"	98296021	98296162	142	"*"	5	0.624736272926131	-0.258052536689791	-3.78565123207799	0.381270903010033	0.417759115950166	116568	116572	5	-0.102782120279898	"UC-N"	"hypo"
"1233"	"chr10"	124632168	124632178	11	"*"	6	0.650426941410893	-0.33616660750193	-3.77711316811554	0.381270903010033	0.417759115950166	155490	155495	6	-0.130133689078813	"UC-N"	"hypo"
"1234"	"chr10"	129898816	129898885	70	"*"	11	1.55746351638345	-0.342391279574471	-3.77268532304656	0.382943143812709	0.418911892543296	166358	166368	11	-0.147034471899261	"UC-N"	"hypo"
"1235"	"chr10"	69749378	69749446	69	"*"	5	0.639292340681177	-0.272145052176894	-3.77260528267953	0.382943143812709	0.418911892543296	81631	81635	5	-0.100399036914786	"UC-N"	"hypo"
"1236"	"chr10"	5061099	5061169	71	"*"	7	0.824400547611687	-0.399309409931555	-3.76231522391637	0.384615384615385	0.420400796614389	18422	18428	7	-0.110758550014467	"UC-N"	"hypo"
"1237"	"chr10"	132204554	132204616	63	"*"	5	0.617022367109518	-0.305942868814769	-3.75830926037595	0.385451505016722	0.42063407372988	174733	174737	5	-0.116964140512553	"UC-N"	"hypo"
"1238"	"chr10"	13869259	13869420	162	"*"	9	1.31340328257901	-0.315619748811584	-3.7576925244963	0.385451505016722	0.42063407372988	30632	30640	9	-0.151446913298985	"UC-N"	"hypo"
