"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"930"	"chr16"	75516162	75516221	60	"*"	6	1.33358543569184	0.367353358092912	4.87867814623939	0.252930728241563	0.324730418839168	116482	116487	6	0.150019250555944	"UC-N"	"hyper"
"931"	"chr16"	3957790	3957885	96	"*"	8	1.30718506782873	0.453453777428636	4.86634913296425	0.253641207815275	0.32505011622395	30678	30685	8	0.179017111196046	"UC-N"	"hyper"
"932"	"chr16"	88880441	88880660	220	"*"	10	2.4305347190889	0.56629039753062	4.86477269964575	0.253996447602131	0.32505011622395	154344	154353	10	0.248059400763727	"UC-N"	"hyper"
"933"	"chr16"	30394714	30394802	89	"*"	12	1.77165046279192	-0.255815754053735	-4.86409698861711	0.253996447602131	0.32505011622395	67498	67509	12	-0.108834507864259	"UC-N"	"hypo"
"934"	"chr16"	84370293	84370361	69	"*"	6	0.917919969052009	0.303167872389863	4.85776013282	0.255417406749556	0.326135093264631	126250	126255	6	0.121105511545754	"UC-N"	"hyper"
"935"	"chr16"	4511544	4511670	127	"*"	5	0.945638405534151	0.343111057456509	4.85642418647116	0.255417406749556	0.326135093264631	32878	32882	5	0.175703732080835	"UC-N"	"hyper"
"936"	"chr16"	89318195	89318314	120	"*"	8	0.916250933085191	-0.389773324758277	-4.84933181998914	0.255772646536412	0.326135093264631	159059	159066	8	-0.155519167135667	"UC-N"	"hypo"
"937"	"chr16"	34576386	34576478	93	"*"	6	0.960970888107425	-0.387822100995271	-4.83866615434285	0.256483126110124	0.326135093264631	75571	75576	6	-0.159949067512886	"UC-N"	"hypo"
"938"	"chr16"	88509052	88509149	98	"*"	9	1.4007823852388	0.31850614095984	4.83669406526231	0.256483126110124	0.326135093264631	151350	151358	9	0.13552736597419	"UC-N"	"hyper"
"939"	"chr16"	2044601	2044666	66	"*"	5	0.991341913258839	-0.425499326366093	-4.83664753153677	0.256483126110124	0.326135093264631	18847	18851	5	-0.210857664529258	"UC-N"	"hypo"
"940"	"chr16"	66248248	66248332	85	"*"	6	1.27490512225049	0.432048129260914	4.82841696674892	0.25683836589698	0.326239371149994	97770	97775	6	0.201285145972828	"UC-N"	"hyper"
"941"	"chr16"	71425884	71425923	40	"*"	7	0.796709169090069	-0.415795825075988	-4.8238575522426	0.257193605683837	0.326343427403295	110657	110663	7	-0.147640094343876	"UC-N"	"hypo"
"942"	"chr16"	11396660	11396683	24	"*"	5	1.5320970106821	-0.610907065771492	-4.8228966051956	0.257548845470693	0.326447262730369	41510	41514	5	-0.270966018879123	"UC-N"	"hypo"
"943"	"chr16"	1225450	1225785	336	"*"	10	1.55470694149587	0.302498663973559	4.82225031002102	0.257904085257549	0.326550877834054	10780	10789	10	0.136568753214169	"UC-N"	"hyper"
"944"	"chr16"	23509179	23509243	65	"*"	6	0.665350224799354	0.351659587787353	4.81876113938373	0.258259325044405	0.326654273414216	55376	55381	6	0.103433651222043	"UC-N"	"hyper"
"945"	"chr16"	89557282	89557338	57	"*"	6	0.744535913242145	-0.302471241005501	-4.81351748175402	0.260390763765542	0.329001663424399	161200	161205	6	-0.141554151406418	"UC-N"	"hypo"
"946"	"chr16"	86925523	86925548	26	"*"	6	1.10353271428547	-0.41212284048976	-4.80962661718926	0.261101243339254	0.32955061791445	139377	139382	6	-0.181432601287003	"UC-N"	"hypo"
"947"	"chr16"	75288727	75288786	60	"*"	5	0.797552633727552	-0.351858364739506	-4.79882302938708	0.262877442273535	0.331442097227667	115905	115909	5	-0.165923981649385	"UC-N"	"hypo"
"948"	"chr16"	34153957	34154833	877	"*"	14	1.70464352307787	-0.271446894829914	-4.7918593659855	0.263232682060391	0.331539897025429	75384	75397	14	-0.120301964018396	"UC-N"	"hypo"
"949"	"chr16"	81772478	81772547	70	"*"	5	0.672832594416257	0.382678351250656	4.77149738551608	0.266429840142096	0.335213097080782	122697	122701	5	0.143614617179321	"UC-N"	"hyper"
"950"	"chr16"	2032689	2033128	440	"*"	6	1.0351438323428	-0.359872799185459	-4.75584415234682	0.268561278863233	0.3371841923898	18787	18792	6	-0.171419501974184	"UC-N"	"hypo"
"951"	"chr16"	89443261	89443366	106	"*"	7	1.13349695356157	0.284557907166826	4.75173315575893	0.268561278863233	0.3371841923898	160204	160210	7	0.145448432969207	"UC-N"	"hyper"
"952"	"chr16"	17467943	17468041	99	"*"	5	0.545925166204348	0.281240734580146	4.74224576879666	0.270337477797513	0.338701939653967	47938	47942	5	0.0825827080282689	"UC-N"	"hyper"
"953"	"chr16"	87279263	87279319	57	"*"	6	1.41309259557521	0.485054825175417	4.74191076779698	0.270337477797513	0.338701939653967	140581	140586	6	0.212532664897034	"UC-N"	"hyper"
"954"	"chr16"	56983683	56983775	93	"*"	6	1.30408779139463	0.424089398461067	4.72309663066903	0.273179396092362	0.341903772467799	91547	91552	6	0.188920031927821	"UC-N"	"hyper"
"955"	"chr16"	34268388	34268517	130	"*"	7	0.733266026723678	-0.284271457267675	-4.70722260301744	0.274955595026643	0.343217198198982	75528	75534	7	-0.1243416113526	"UC-N"	"hypo"
"956"	"chr16"	29975940	29976016	77	"*"	5	0.580883187779268	-0.235598356372195	-4.70608812477044	0.274955595026643	0.343217198198982	66035	66039	5	-0.09323207738987	"UC-N"	"hypo"
"957"	"chr16"	1326514	1326660	147	"*"	8	1.14929459570297	-0.386930481017615	-4.69680943509977	0.275666074600355	0.343217198198982	11714	11721	8	-0.153448156265188	"UC-N"	"hypo"
"958"	"chr16"	82936132	82936848	717	"*"	5	0.715463012788875	-0.400847967714486	-4.69618879834819	0.275666074600355	0.343217198198982	123576	123580	5	-0.154949758225233	"UC-N"	"hypo"
"959"	"chr16"	15519179	15519254	76	"*"	10	1.08494862493993	0.239759139775372	4.69194451982874	0.275666074600355	0.343217198198982	46378	46387	10	0.108005802238037	"UC-N"	"hyper"
"960"	"chr16"	87141018	87141096	79	"*"	10	1.38945284873995	-0.238316563056505	-4.68551602409367	0.276376554174067	0.343743339253996	140225	140234	10	-0.108230579627716	"UC-N"	"hypo"
"961"	"chr16"	16120326	16120454	129	"*"	6	0.902467754476241	0.316302184264109	4.67200581768764	0.277797513321492	0.345151124771968	47425	47430	6	0.136378315916436	"UC-N"	"hyper"
"962"	"chr16"	84786901	84786932	32	"*"	7	0.807147343327473	0.410972883995925	4.66103643954637	0.280639431616341	0.34831962718286	127679	127685	7	0.160250167739513	"UC-N"	"hyper"
"963"	"chr16"	89623650	89623928	279	"*"	12	1.73559024578009	-0.326948555585479	-4.64148374410599	0.283836589698046	0.351556937862518	161925	161936	12	-0.152585487082622	"UC-N"	"hypo"
"964"	"chr16"	85649108	85650002	895	"*"	5	0.694840885949178	-0.376585296625921	-4.63940292351984	0.283836589698046	0.351556937862518	132671	132675	5	-0.131249462151001	"UC-N"	"hypo"
"965"	"chr16"	8849579	8849693	115	"*"	8	1.08914920219021	-0.352824646296894	-4.61555753494424	0.287033747779751	0.355148492071526	37883	37890	8	-0.125656752939432	"UC-N"	"hypo"
"966"	"chr16"	84952460	84952539	80	"*"	5	0.737224694030665	0.335180153402872	4.58495835099267	0.289520426287744	0.357854439945721	128288	128292	5	0.0900226824778706	"UC-N"	"hyper"
"967"	"chr16"	3174958	3175027	70	"*"	10	1.1060378287136	-0.278672981241264	-4.58023475019487	0.290230905861457	0.358361635572471	26650	26659	10	-0.103113277632254	"UC-N"	"hypo"
"968"	"chr16"	5450462	5450532	71	"*"	6	1.34388144940346	-0.490122067079066	-4.57523772817862	0.292362344582593	0.360620495280595	35956	35961	6	-0.224860499720191	"UC-N"	"hypo"
"969"	"chr16"	85492204	85492268	65	"*"	5	0.675378834122023	0.330234371259038	4.5623997623713	0.294138543516874	0.362191083919918	131525	131529	5	0.138545008385265	"UC-N"	"hyper"
"970"	"chr16"	13013195	13013239	45	"*"	6	0.629385145941138	-0.231985552634144	-4.56006457586306	0.29449378330373	0.362191083919918	43956	43961	6	-0.118231792581609	"UC-N"	"hypo"
"971"	"chr16"	19716575	19716693	119	"*"	5	1.1241524180629	0.65456080959056	4.55548873689625	0.294849023090586	0.362191083919918	49839	49843	5	0.282624800359326	"UC-N"	"hyper"
"972"	"chr16"	12543548	12543583	36	"*"	5	0.918084884473014	-0.422535642074576	-4.55482311871157	0.294849023090586	0.362191083919918	43466	43470	5	-0.186517327635375	"UC-N"	"hypo"
"973"	"chr16"	79589595	79589649	55	"*"	6	0.759339410518279	-0.290531586362623	-4.55278159057888	0.296269982238011	0.363562547576757	119809	119814	6	-0.0799295198125249	"UC-N"	"hypo"
"974"	"chr16"	2959335	2959347	13	"*"	5	1.10553613384743	0.598865742760832	4.54573642102471	0.297335701598579	0.364495716333371	24734	24738	5	0.261972924577548	"UC-N"	"hyper"
"975"	"chr16"	748419	748577	159	"*"	11	2.68757200409132	0.45931708395587	4.53322254289064	0.300177619893428	0.367225489910608	5218	5228	11	0.202912892296584	"UC-N"	"hyper"
"976"	"chr16"	89343962	89344042	81	"*"	9	0.920490142102558	0.306440251004336	4.5332006895294	0.300177619893428	0.367225489910608	159398	159406	9	0.139448656941687	"UC-N"	"hyper"
"977"	"chr16"	71489611	71489904	294	"*"	7	0.779119249202832	-0.354763625913072	-4.52731109303334	0.300532859680284	0.367283760960347	111019	111025	7	-0.15597757458831	"UC-N"	"hypo"
"978"	"chr16"	85544916	85545003	88	"*"	6	0.636615837834215	-0.305406880106386	-4.51471862288741	0.304795737122558	0.371732492466123	131785	131790	6	-0.0950923965977231	"UC-N"	"hypo"
"979"	"chr16"	50259544	50259568	25	"*"	6	1.08925174101009	-0.404495969994168	-4.51452866684998	0.304795737122558	0.371732492466123	82057	82062	6	-0.184688550761962	"UC-N"	"hypo"
"980"	"chr16"	29689767	29689852	86	"*"	7	1.09216152251778	-0.407098147543941	-4.5096261121821	0.30550621669627	0.372218798709537	64774	64780	7	-0.177119700534906	"UC-N"	"hypo"
"981"	"chr16"	75000723	75000825	103	"*"	7	0.964107614710611	-0.326970836972827	-4.50443300510632	0.305861456483126	0.372271742141542	115302	115308	7	-0.131920069147656	"UC-N"	"hypo"
"982"	"chr16"	85394133	85394242	110	"*"	8	1.306476821344	0.338072435186414	4.50365102784921	0.306571936056838	0.372377305851338	130870	130877	8	0.142606463435288	"UC-N"	"hyper"
"983"	"chr16"	35574938	35575368	431	"*"	7	0.988842293639176	-0.362759285164626	-4.50329540070179	0.306571936056838	0.372377305851338	76683	76689	7	-0.136810049256954	"UC-N"	"hypo"
"984"	"chr16"	35207417	35207505	89	"*"	8	0.879136776882643	-0.301090785411554	-4.4933159901837	0.307992895204263	0.373723086253953	76040	76047	8	-0.137593564155644	"UC-N"	"hypo"
"985"	"chr16"	10629651	10629757	107	"*"	6	1.06471306338272	0.304386232149106	4.47130182122703	0.310834813499112	0.376788596261868	39574	39579	6	0.142917017362353	"UC-N"	"hyper"
"986"	"chr16"	49839419	49839478	60	"*"	5	0.66681860955643	0.360180506735844	4.46200906341561	0.311545293072824	0.377266815343765	81454	81458	5	0.153841647511888	"UC-N"	"hyper"
"987"	"chr16"	55033668	55033695	28	"*"	6	0.831482475074116	0.316285731128503	4.45224361337522	0.312966252220249	0.378603551318112	87524	87529	6	0.135392554779743	"UC-N"	"hyper"
"988"	"chr16"	35208799	35208904	106	"*"	5	0.522072202289477	-0.249330294696128	-4.44504719968648	0.314387211367673	0.379937581349192	76100	76104	5	-0.114786031410391	"UC-N"	"hypo"
"989"	"chr16"	55761019	55761102	84	"*"	14	1.81453246883605	0.232396724752937	4.41298760045273	0.318650088809947	0.384699904994011	88767	88780	14	0.102065266130712	"UC-N"	"hyper"
"990"	"chr16"	86834489	86834539	51	"*"	5	0.661462086463294	-0.398834965068509	-4.40735463791304	0.319715808170515	0.385207542841166	138991	138995	5	-0.150243012687404	"UC-N"	"hypo"
"991"	"chr16"	84699325	84699356	32	"*"	6	0.684490744214273	0.253835488955155	4.40693827671802	0.319715808170515	0.385207542841166	127344	127349	6	0.0944172446268374	"UC-N"	"hyper"
"992"	"chr16"	88537479	88537527	49	"*"	6	1.69984678362241	0.598560915444826	4.39298044745155	0.322557726465364	0.388239844152868	151418	151423	6	0.290213301765658	"UC-N"	"hyper"
"993"	"chr16"	88452322	88452410	89	"*"	11	1.22385468549085	-0.254982238875352	-4.38685659627184	0.324333925399645	0.389626998223801	150990	151000	11	-0.135142699592344	"UC-N"	"hypo"
"994"	"chr16"	85078811	85078884	74	"*"	5	0.533610698124822	-0.362656162538723	-4.38277219169267	0.324689165186501	0.389626998223801	128973	128977	5	-0.124539157193089	"UC-N"	"hypo"
"995"	"chr16"	34141020	34141503	484	"*"	17	2.26602933710444	-0.282635377741447	-4.38250888199164	0.324689165186501	0.389626998223801	75332	75348	17	-0.13492564994979	"UC-N"	"hypo"
"996"	"chr16"	29125959	29126023	65	"*"	6	0.695032144313483	-0.36181529740091	-4.37218915359216	0.328241563055062	0.393494403903358	62213	62218	6	-0.126164146206039	"UC-N"	"hypo"
"997"	"chr16"	88223835	88223952	118	"*"	10	1.48070817710934	0.384490536143566	4.32637701711169	0.336767317939609	0.403310107943725	149180	149189	10	0.166460210328287	"UC-N"	"hyper"
"998"	"chr16"	88161545	88161590	46	"*"	5	0.750452481814863	-0.411201507961989	-4.31636842408995	0.339253996447602	0.405881033826089	148715	148719	5	-0.178342158068257	"UC-N"	"hypo"
"999"	"chr16"	4371444	4371577	134	"*"	7	1.10114990905178	0.270941388918429	4.30935040490313	0.341385435168739	0.408022231823297	32258	32264	7	0.115856916088795	"UC-N"	"hyper"
"1000"	"chr16"	253183	253222	40	"*"	6	1.09658548889731	-0.443107159767456	-4.30111511949965	0.3449378330373	0.411444328318218	1081	1086	6	-0.198129249789323	"UC-N"	"hypo"
"1001"	"chr16"	1913361	1913514	154	"*"	5	1.03928960470781	0.395404025242875	4.29876660418833	0.3449378330373	0.411444328318218	17178	17182	5	0.176453131076787	"UC-N"	"hyper"
"1002"	"chr16"	87179075	87179108	34	"*"	6	1.06878919280625	-0.413073150706921	-4.28733284114016	0.346714031971581	0.413150253666734	140253	140258	6	-0.182791584381202	"UC-N"	"hypo"
"1003"	"chr16"	1276051	1276173	123	"*"	6	1.17272605217889	0.396051310017483	4.25863433092976	0.353463587921847	0.420354107548492	11149	11154	6	0.184871862537252	"UC-N"	"hyper"
"1004"	"chr16"	29201892	29201931	40	"*"	5	1.19600820535241	0.628684006777801	4.25729391134945	0.353463587921847	0.420354107548492	63205	63209	5	0.248472200807285	"UC-N"	"hyper"
"1005"	"chr16"	85112430	85112557	128	"*"	10	1.4977940719172	0.330431487202038	4.25319926473814	0.353818827708703	0.420357890830042	129167	129176	10	0.165164259137018	"UC-N"	"hyper"
"1006"	"chr16"	768446	768523	78	"*"	9	1.71794606209061	0.454532672286453	4.24831269663169	0.354529307282416	0.420783293136386	5380	5388	9	0.197436001222194	"UC-N"	"hyper"
"1007"	"chr16"	28977970	28978039	70	"*"	6	0.759745712263255	0.312512508496887	4.24475695534189	0.356305506216696	0.422056521815592	61902	61907	6	0.131240774178181	"UC-N"	"hyper"
"1008"	"chr16"	75594285	75594329	45	"*"	6	0.754999157699004	-0.29581302116831	-4.2442091874478	0.356660746003552	0.422056521815592	116946	116951	6	-0.146450860001245	"UC-N"	"hypo"
"1009"	"chr16"	56624980	56625059	80	"*"	5	0.821095386272928	0.356799871987501	4.23883500763687	0.357015985790409	0.422056521815592	90273	90277	5	0.164826910824243	"UC-N"	"hyper"
"1010"	"chr16"	4743717	4743727	11	"*"	6	1.03943461256547	0.345453191437199	4.23797491076308	0.357015985790409	0.422056521815592	34058	34063	6	0.162798624182463	"UC-N"	"hyper"
"1011"	"chr16"	84643071	84643262	192	"*"	9	1.41797466504435	-0.348173733248118	-4.23445974544558	0.358081705150977	0.422897681454269	127029	127037	9	-0.144046334126938	"UC-N"	"hypo"
"1012"	"chr16"	65115078	65115313	236	"*"	6	0.818399170661665	-0.344610998970278	-4.22607648304129	0.359857904085258	0.424575432290314	97210	97215	6	-0.14533993634003	"UC-N"	"hypo"
"1013"	"chr16"	88113691	88113748	58	"*"	6	0.703825089450023	-0.369671209330983	-4.2180839799179	0.361278863232682	0.424992081477657	147999	148004	6	-0.126409479713087	"UC-N"	"hypo"
"1014"	"chr16"	5590969	5591033	65	"*"	6	0.762325743920247	-0.34239556952387	-4.21732662905805	0.361278863232682	0.424992081477657	36017	36022	6	-0.139825763138926	"UC-N"	"hypo"
"1015"	"chr16"	11201735	11201811	77	"*"	6	0.935265941069652	-0.297851554750539	-4.21319066930228	0.361278863232682	0.424992081477657	40924	40929	6	-0.14147539260377	"UC-N"	"hypo"
"1016"	"chr16"	89362922	89362978	57	"*"	8	0.833225085951167	-0.262840503472047	-4.16308685899056	0.372291296625222	0.437085357099818	159511	159518	8	-0.0943409281883177	"UC-N"	"hypo"
"1017"	"chr16"	30896330	30896358	29	"*"	5	0.51576369552773	-0.45908635892905	-4.16219896205374	0.372291296625222	0.437085357099818	70883	70887	5	-0.214633000040209	"UC-N"	"hypo"
"1018"	"chr16"	73093635	73093672	38	"*"	5	0.748106623826645	0.337026476818081	4.15900157195107	0.373001776198934	0.437489313144919	113623	113627	5	0.16776406380612	"UC-N"	"hyper"
"1019"	"chr16"	88927184	88927333	150	"*"	12	2.27807263890731	0.397935172277007	4.15319652980487	0.374422735346359	0.438724971544212	155064	155075	12	0.189596902771655	"UC-N"	"hyper"
"1020"	"chr16"	50248886	50248962	77	"*"	7	1.04851985049039	-0.232473979448896	-4.14752570214544	0.375133214920071	0.439126528053495	82041	82047	7	-0.0556069225833418	"UC-N"	"hypo"
"1021"	"chr16"	31875596	31875695	100	"*"	5	0.657020613009292	-0.321360967521333	-4.13687904452405	0.377264653641208	0.441189026883058	74385	74389	5	-0.1538438104155	"UC-N"	"hypo"
"1022"	"chr16"	84977080	84977104	25	"*"	7	0.778106797092658	-0.310991140901109	-4.12833978690969	0.37797513321492	0.441587386554417	128546	128552	7	-0.120056287636084	"UC-N"	"hypo"
"1023"	"chr16"	86866008	86866039	32	"*"	5	0.570252267579358	-0.333564683522749	-4.12298728319482	0.379040852575488	0.441967556616341	139027	139031	5	-0.136350863249909	"UC-N"	"hypo"
"1024"	"chr16"	89633307	89633358	52	"*"	5	1.45311693218347	0.642140599261301	4.12269558789367	0.379040852575488	0.441967556616341	161981	161985	5	0.271067127388722	"UC-N"	"hyper"
"1025"	"chr16"	49499248	49499271	24	"*"	5	0.995403193101988	0.428085592382007	4.11626850066088	0.379751332149201	0.442363990815752	80818	80822	5	0.174415659327847	"UC-N"	"hyper"
"1026"	"chr16"	84478682	84478757	76	"*"	5	0.636283165903575	-0.300928785972002	-4.11165827922807	0.381527531083481	0.443999875354461	126559	126563	5	-0.105179956394517	"UC-N"	"hypo"
"1027"	"chr16"	90058022	90058756	735	"*"	5	0.545727477728433	-0.221709722433975	-4.08453542160641	0.386145648312611	0.448936615467631	165187	165191	5	-0.104647147129882	"UC-N"	"hypo"
"1028"	"chr16"	83928383	83928433	51	"*"	6	0.643582235157007	-0.217093237686635	-4.08153104414528	0.387921847246892	0.450537261339451	124338	124343	6	-0.0909813121165784	"UC-N"	"hypo"
"1029"	"chr16"	5983534	5983648	115	"*"	7	0.883745039386422	-0.28590989049498	-4.07615672967693	0.388277087033748	0.450537261339451	36132	36138	7	-0.133178645787137	"UC-N"	"hypo"
"1030"	"chr16"	10180232	10180473	242	"*"	9	1.09967303015231	-0.265792157667185	-4.07230372119813	0.38898756660746	0.450923450999328	39048	39056	9	-0.111332670739676	"UC-N"	"hypo"
"1031"	"chr16"	87874970	87875150	181	"*"	18	2.00775258257955	-0.206313499614274	-4.04319775083546	0.393250444049734	0.45492199497717	145009	145026	18	-0.0946876927069279	"UC-N"	"hypo"
"1032"	"chr16"	57667814	57668398	585	"*"	8	0.933663852750146	-0.27103893876441	-4.04122325161477	0.393250444049734	0.45492199497717	93123	93130	8	-0.102793916317781	"UC-N"	"hypo"
"1033"	"chr16"	33059761	33059898	138	"*"	10	1.74837853637141	-0.375285599295485	-4.03599490164668	0.393960923623446	0.45492199497717	74855	74864	10	-0.176884329125412	"UC-N"	"hypo"
"1034"	"chr16"	55091680	55091724	45	"*"	5	0.629436312651675	0.330538225948293	4.03023387703554	0.393960923623446	0.45492199497717	87666	87670	5	0.132002842689284	"UC-N"	"hyper"
"1035"	"chr16"	19131291	19131402	112	"*"	5	0.880467943489288	-0.400123257073913	-4.02680347766507	0.395026642984014	0.455711895384457	49006	49010	5	-0.166531954817339	"UC-N"	"hypo"
"1036"	"chr16"	13552629	13552672	44	"*"	5	0.692322508282539	-0.290087379052543	-4.01982258542827	0.396447602131439	0.456029322682984	44089	44093	5	-0.127981544295937	"UC-N"	"hypo"
"1037"	"chr16"	89000154	89000224	71	"*"	10	1.41463078035113	0.31498879249519	4.01864813468981	0.396447602131439	0.456029322682984	155717	155726	10	0.143107978360739	"UC-N"	"hyper"
"1038"	"chr16"	1545511	1545599	89	"*"	5	0.830253650625572	-0.347694175581427	-4.01854123178544	0.396447602131439	0.456029322682984	14208	14212	5	-0.148267983591571	"UC-N"	"hypo"
"1039"	"chr16"	27226670	27226759	90	"*"	5	1.69714899133345	0.706453041587738	4.01021340430834	0.397868561278863	0.457223351460022	58761	58765	5	0.317612737965189	"UC-N"	"hyper"
"1040"	"chr16"	25950719	25950898	180	"*"	6	0.633363647100313	-0.195590056544602	-3.98754749670582	0.4	0.459230769230769	58157	58162	6	-0.0791945680273885	"UC-N"	"hypo"
"1041"	"chr16"	30009177	30009244	68	"*"	5	1.22176794422576	0.609785863741683	3.97539443408919	0.403552397868561	0.462789909555201	66370	66374	5	0.25461180769896	"UC-N"	"hyper"
"1042"	"chr16"	52934699	52934944	246	"*"	5	0.773970656670005	-0.316933632571208	-3.97232209796555	0.403907637655417	0.462789909555201	84606	84610	5	-0.11509125359189	"UC-N"	"hypo"
"1043"	"chr16"	30121948	30122017	70	"*"	11	1.47498467604228	0.218202058511151	3.96931234932181	0.404262877442274	0.462789909555201	67062	67072	11	0.0892194038153688	"UC-N"	"hyper"
"1044"	"chr16"	67155977	67156636	660	"*"	6	0.772410985233551	0.327654967193215	3.96471806658303	0.404973357015986	0.463159184173455	100588	100593	6	0.126951658073085	"UC-N"	"hyper"
"1045"	"chr16"	84342094	84342155	62	"*"	5	1.06642614053256	0.432413299847144	3.92532702368395	0.413854351687389	0.472863249679179	126154	126158	5	0.169959377370661	"UC-N"	"hyper"
"1046"	"chr16"	583722	584112	391	"*"	13	1.99335123015454	0.316071783971119	3.91781435388632	0.416341030195382	0.47479578801651	3422	3434	13	0.143953612368381	"UC-N"	"hyper"
"1047"	"chr16"	88167996	88168053	58	"*"	7	1.81868249884065	0.593609541526665	3.91659960616154	0.416341030195382	0.47479578801651	148736	148742	7	0.254383776960981	"UC-N"	"hyper"
"1048"	"chr16"	85463980	85464485	506	"*"	6	1.29292573147229	0.447836921895075	3.90744572961082	0.418472468916519	0.476771114395347	131312	131317	6	0.219153772650973	"UC-N"	"hyper"
"1049"	"chr16"	1758269	1758324	56	"*"	8	1.95950592870311	0.632341601227622	3.89647963790804	0.421669626998224	0.479042373583139	16165	16172	8	0.283830035685936	"UC-N"	"hyper"
"1050"	"chr16"	69569369	69569405	37	"*"	6	0.948839448657885	-0.27463674745314	-3.89579524125409	0.421669626998224	0.479042373583139	107519	107524	6	-0.142047203660209	"UC-N"	"hypo"
"1051"	"chr16"	10818662	10818741	80	"*"	10	1.83494628300546	-0.448659428426736	-3.89486696494699	0.421669626998224	0.479042373583139	39902	39911	10	-0.206208510381044	"UC-N"	"hypo"
"1052"	"chr16"	48243585	48243729	145	"*"	6	1.11765491192663	0.36573811493001	3.88464350076766	0.423801065719361	0.481006152536993	79300	79305	6	0.161925198010121	"UC-N"	"hyper"
"1053"	"chr16"	90011487	90011624	138	"*"	8	1.4232903214587	-0.34151180368852	-3.85909358104568	0.429129662522202	0.48659146918472	164966	164973	8	-0.16089643207725	"UC-N"	"hypo"
"1054"	"chr16"	21627123	21627130	8	"*"	5	0.571671886810186	0.316583491357123	3.8499843970894	0.429840142095915	0.486934658123835	52786	52790	5	0.180419188187621	"UC-N"	"hyper"
"1055"	"chr16"	85573956	85574022	67	"*"	7	0.855773422297249	0.277724347505445	3.82585373348055	0.434103019538188	0.491297635382556	131910	131916	7	0.115171120099491	"UC-N"	"hyper"
"1056"	"chr16"	52498878	52498987	110	"*"	5	1.05914753923136	-0.360595600227202	-3.81982500275685	0.436589698046181	0.493644033586307	84397	84401	5	-0.18762355825035	"UC-N"	"hypo"
"1057"	"chr16"	81891528	81891591	64	"*"	5	0.869061153209706	0.379988706143634	3.81427183947034	0.438010657193606	0.49478214256307	122830	122834	5	0.204695651827004	"UC-N"	"hyper"
"1058"	"chr16"	88558926	88559032	107	"*"	8	1.57238095386391	0.436780212965349	3.8069716201903	0.439076376554174	0.495517196224654	151452	151459	8	0.185390323735754	"UC-N"	"hyper"
"1059"	"chr16"	35506067	35506214	148	"*"	10	1.09662163445611	-0.241841705528903	-3.80096916192231	0.441563055062167	0.497852962931282	76495	76504	10	-0.0919831785257945	"UC-N"	"hypo"
"1060"	"chr16"	31529959	31530035	77	"*"	5	0.871501052716404	0.316534141738449	3.78858055255682	0.444404973357016	0.500112665587443	73745	73749	5	0.154759890337187	"UC-N"	"hyper"
"1061"	"chr16"	89060399	89060462	64	"*"	9	1.06797669610122	-0.232118281351966	-3.78835966866239	0.444404973357016	0.500112665587443	156155	156163	9	-0.0987266327951218	"UC-N"	"hypo"
"1062"	"chr16"	86568927	86569018	92	"*"	7	0.852721118720428	-0.238872744604437	-3.73919047640233	0.458614564831261	0.515617505092774	137914	137920	7	-0.0978999075568283	"UC-N"	"hypo"
"1063"	"chr16"	1793696	1793752	57	"*"	5	1.83434636963273	0.735219950435126	3.72734371555036	0.460035523978686	0.516641514977497	16697	16701	5	0.306622708276238	"UC-N"	"hyper"
"1064"	"chr16"	75109344	75109377	34	"*"	6	1.06270727152557	-0.286357015078694	-3.72463021039151	0.460390763765542	0.516641514977497	115386	115391	6	-0.134180916438016	"UC-N"	"hypo"
"1065"	"chr16"	89856037	89856195	159	"*"	11	1.23031129913294	-0.287543198576157	-3.72082253409829	0.462166962699822	0.518147749731068	163542	163552	11	-0.102789422420097	"UC-N"	"hypo"
"1066"	"chr16"	89593934	89594083	150	"*"	8	1.03703917134819	-0.279852589922967	-3.71655498916201	0.463232682060391	0.518766615450434	161695	161702	8	-0.152606450088162	"UC-N"	"hypo"
"1067"	"chr16"	66697596	66697613	18	"*"	6	0.675925286866634	0.20607583745668	3.71458448326225	0.463587921847247	0.518766615450434	98811	98816	6	0.0910622106281072	"UC-N"	"hyper"
"1068"	"chr16"	3365423	3365459	37	"*"	7	0.785347422999067	-0.253128825423259	-3.67188140912183	0.474600355239787	0.530592531981559	28174	28180	7	-0.114424352088087	"UC-N"	"hypo"
"1069"	"chr16"	75498661	75498839	179	"*"	6	0.987185194744172	0.288770457307499	3.66781382468314	0.475310834813499	0.530889744403478	116476	116481	6	0.143214659140942	"UC-N"	"hyper"
"1070"	"chr16"	30352357	30352422	66	"*"	6	0.941551891729411	0.318876080785934	3.66261745107882	0.476376554174067	0.531582809050315	67310	67315	6	0.162079601274191	"UC-N"	"hyper"
"1071"	"chr16"	57384439	57384524	86	"*"	5	0.707530844280876	-0.376504505743605	-3.65308893690256	0.478152753108348	0.533066654725833	92530	92534	5	-0.172528683617229	"UC-N"	"hypo"
"1072"	"chr16"	87555740	87555813	74	"*"	7	0.822471820848036	-0.242814693633825	-3.62502551476813	0.483836589698046	0.538900082182339	142549	142555	7	-0.0895922613552631	"UC-N"	"hypo"
